arrival_time,chain_id,func_id,cpu_usg,cpu_limit,mem_usg,mem_limit,func_delay,platform_delay,tot_delay,deadline,chain_deadline,func_type,homedge
44,224,5,11.4,1.95,5.4,7900.0,96.233,1.252,97.485,206.1824227665901,588.5542136015807,F4,9
45,225,0,2.9000000000000004,1.95,11.7,3900.0,0.173,0.044,0.2169999999999999,0.45895866790121587,177.77986077928398,F2,44
45,225,1,0.2,0.45,31.7,400.0,3.06,2.267,5.327,11.266695041058886,177.77986077928398,F9,44
45,225,2,13.900000000000002,1.95,29.7,3900.0,5.089,6.109,11.198,23.683959277224968,177.77986077928398,F4,44
45,225,3,1.9,7.95,4.9,7900.0,7.718,8.738,16.456,34.80471815199268,177.77986077928398,F5,44
45,225,4,2.5,1.95,5.0,3900.0,20.912,0.544,21.456,45.37980266584559,177.77986077928398,F9,44
45,225,5,0.5,1.95,12.7,1900.0,28.37,1.032,29.402,62.18572697526063,177.77986077928398,F4,44
45,226,0,7.4,0.45,12.2,400.0,0.522,0.417,0.939,1.9860008717015756,207.16590562637845,F4,76
45,226,1,3.0,1.95,12.4,3900.0,6.128,0.485,6.613,13.986606778021855,207.16590562637845,F5,76
45,226,2,3.8,3.95,18.8,7900.0,5.383,6.403,11.786,24.92758921605407,207.16590562637845,F6,76
45,226,3,5.8999999999999995,1.95,10.5,3900.0,16.188,0.614,16.802,35.5365140003513,207.16590562637845,F3,76
45,226,4,0.7000000000000001,0.45,15.1,400.0,21.818,1.785,23.603,49.92074395609403,207.16590562637845,F5,76
45,226,5,0.5,1.95,6.2,7900.0,37.0,1.207,38.207,80.8084508041556,207.16590562637845,F7,76
45,227,0,6.5,3.95,68.0,7900.0,0.724,0.311,1.035,2.1890424943675515,211.04484662605967,F2,89
45,227,1,1.4,0.95,5.8999999999999995,1900.0,6.548,0.432,6.98,14.762817981338658,211.04484662605967,F6,89
45,227,2,4.5,1.95,6.9,3900.0,5.52,6.54,12.06,25.50710384741321,211.04484662605967,F8,89
45,227,3,13.8,7.95,9.0,7900.0,8.187,9.207,17.394,36.78860400679149,211.04484662605967,F9,89
45,227,4,0.1,1.95,13.3,1900.0,22.837,1.122,23.959,50.67368997348036,211.04484662605967,F6,89
45,227,5,0.1,1.95,11.2,1900.0,36.533,1.823,38.356,81.12358832266841,211.04484662605967,F3,89
45,228,0,5.1,3.95,67.80000000000001,7900.0,0.836,0.202,1.038,2.1953875450758633,312.4916323674506,F0,12
45,228,1,0.3,0.45,17.4,400.0,3.4,4.42,7.82,16.539432179665944,312.4916323674506,F2,12
45,228,2,64.8,3.95,19.1,7900.0,6.015,7.035,13.05,27.600970581156087,312.4916323674506,F9,12
45,228,3,0.2,0.95,12.0,1900.0,8.94,9.96,18.9,39.973819462363984,312.4916323674506,F1,12
45,228,4,0.5,0.4,12.3,400.0,36.04,2.38,38.42,81.25894940444573,312.4916323674506,F7,12
45,228,5,0.3,1.95,5.6000000000000005,3900.0,67.188,1.333,68.521,144.92307319474298,312.4916323674506,F1,12
45,229,0,2.1999999999999997,0.45,10.9,400.0,0.68,0.55,1.23,2.6014707904078147,403.51349979508535,F2,82
45,229,1,0.3,15.95,1.5,31900.0,4.08,5.1,9.18,19.415855167433936,403.51349979508535,F1,82
45,229,2,0.2,1.95,12.6,1900.0,13.761,0.592,14.353,30.35683760546615,403.51349979508535,F0,82
45,229,3,28.299999999999997,0.45,20.7,400.0,18.682,0.869,19.551,41.35069546606763,403.51349979508535,F9,82
45,229,4,0.1,1.95,6.800000000000001,3900.0,67.83,1.122,68.952,145.83464547983712,403.51349979508535,F8,82
45,229,5,0.3,1.95,10.7,1900.0,76.674,0.845,77.519,163.9539952858727,403.51349979508535,F8,82
46,230,0,3.1,1.95,11.7,3900.0,0.155,0.063,0.218,0.4610736848039867,188.85831931599628,F2,77
46,230,1,2.7,1.95,12.4,3900.0,5.749,0.454,6.202999999999999,13.119449847885914,188.85831931599628,F9,77
46,230,2,5.1,3.95,18.4,7900.0,5.1,6.12,11.22,23.73048964908592,188.85831931599628,F4,77
46,230,3,6.4,1.95,10.5,3900.0,15.955,0.618,16.573,35.05217512961684,188.85831931599628,F8,77
46,230,4,0.1,1.95,13.3,1900.0,21.42,1.02,22.44,47.46097929817184,188.85831931599628,F7,77
46,230,5,0.3,0.45,17.2,400.0,15.81,16.83,32.64,69.03415170643177,188.85831931599628,F5,77
46,231,0,6.800000000000001,3.95,68.0,7900.0,0.694,0.339,1.033,2.1848124605620103,211.86758820123742,F0,52
46,231,1,0.5,0.45,10.6,400.0,3.361,2.851,6.212,13.13848500001085,211.86758820123742,F3,52
46,231,2,0.3,1.95,12.6,1900.0,13.359,0.538,13.897,29.39238989780277,211.86758820123742,F4,52
46,231,3,2.8000000000000003,1.95,3.2,5900.0,18.825,0.517,19.342,40.90865693338858,211.86758820123742,F9,52
46,231,4,0.5,1.95,12.8,1900.0,26.025,0.778,26.802999999999997,56.68879804495988,211.86758820123742,F8,52
46,231,5,0.1,1.95,11.2,1900.0,31.62,1.266,32.886,69.55444586451334,211.86758820123742,F5,52
46,232,0,4.7,3.95,68.10000000000001,7900.0,0.794,0.246,1.04,2.1996175788814045,297.5109676451266,F0,1
46,232,1,1.5,0.95,5.8999999999999995,1900.0,6.519,0.478,6.997,14.798773268685757,297.5109676451266,F8,1
46,232,2,54.3,3.95,27.700000000000003,7900.0,7.033,8.053,15.086000000000002,31.907144995196994,297.5109676451266,F9,1
46,232,3,29.9,0.45,20.6,400.0,19.338,0.843,20.181,42.6831561148131,297.5109676451266,F5,1
46,232,4,0.3,1.95,6.2,7900.0,35.714,0.827,36.541,77.2848326441398,297.5109676451266,F5,1
46,232,5,0.1,1.95,6.800000000000001,3900.0,59.265,1.556,60.821,128.63744304340952,297.5109676451266,F9,1
46,233,0,9.8,0.45,12.2,400.0,0.653,0.55,1.203,2.5443653340330092,315.4526560313294,F7,19
46,233,1,0.2,3.95,39.900000000000006,7900.0,7.237,1.117,8.354,17.668851205745433,315.4526560313294,F8,19
46,233,2,40.9,3.95,12.3,7900.0,7.232,8.252,15.484000000000002,32.74892172249968,315.4526560313294,F9,19
46,233,3,7.3,3.95,3.5999999999999996,7900.0,10.2,11.22,21.42,45.30366205734585,315.4526560313294,F8,19
46,233,4,0.4,0.4,12.4,400.0,35.02,1.955,36.975,78.20274997994224,315.4526560313294,F3,19
46,233,5,0.7000000000000001,1.95,5.5,3900.0,64.467,1.246,65.713,138.98410573176318,315.4526560313294,F3,19
46,234,0,1.7000000000000002,0.45,10.8,400.0,0.746,0.624,1.37,2.8975731567956964,509.7063834662934,F7,50
46,234,1,0.3,1.95,16.8,3900.0,9.334,0.728,10.062,21.281300075677585,509.7063834662934,F0,50
46,234,2,4.6,1.95,6.7,3900.0,7.337,8.357,15.694,33.1930752720815,509.7063834662934,F3,50
46,234,3,0.6,0.45,15.2,400.0,21.274,1.457,22.731,48.07644921687808,509.7063834662934,F3,50
46,234,4,0.2,3.95,58.9,7900.0,92.075,0.745,92.82,196.31586891516534,509.7063834662934,F1,50
46,234,5,11.9,1.95,5.1,7900.0,97.034,1.283,98.317,207.9421168296952,509.7063834662934,F9,50
47,235,0,2.8000000000000003,1.95,11.7,3900.0,0.154,0.064,0.218,0.4610736848039867,204.22814714843008,F5,60
47,235,1,3.4000000000000004,1.95,12.4,3900.0,5.882,0.49,6.372,13.476887704454143,204.22814714843008,F4,60
47,235,2,10.1,1.95,29.799999999999997,3900.0,5.865,6.885,12.75,26.96646551032491,204.22814714843008,F3,60
47,235,3,0.4,0.95,12.0,1900.0,8.41,9.43,17.84,37.73190154542717,204.22814714843008,F2,60
47,235,4,0.5,0.45,15.2,400.0,23.852,1.412,25.264,53.43378703159596,204.22814714843008,F7,60
47,235,5,0.1,1.95,11.2,1900.0,33.132,0.985,34.117,72.1580316718239,204.22814714843008,F2,60
47,236,0,6.3,3.95,68.0,7900.0,0.659,0.378,1.037,2.1932725281730927,224.36945311351434,F2,19
47,236,1,1.5,0.95,6.0,1900.0,6.579,0.463,7.042,14.893949029310432,224.36945311351434,F8,19
47,236,2,38.8,3.95,10.4,7900.0,5.958,6.978,12.936,27.359858654240238,224.36945311351434,F3,19
47,236,3,2.6,1.95,3.2,5900.0,18.423,0.517,18.94,40.05842013847481,224.36945311351434,F6,19
47,236,4,0.6,1.95,13.900000000000002,1900.0,27.09,0.959,28.049,59.32410910581203,224.36945311351434,F2,19
47,236,5,0.4,0.4,12.3,400.0,35.7,2.38,38.080000000000005,80.53984365750374,224.36945311351434,F2,19
47,237,0,4.1000000000000005,3.95,68.10000000000001,7900.0,0.785,0.253,1.038,2.1953875450758633,302.669493870984,F2,25
47,237,1,0.3,0.45,17.2,400.0,3.06,4.08,7.140000000000001,15.101220685781952,302.669493870984,F7,25
47,237,2,14.9,3.95,9.3,7900.0,6.117,7.137,13.254,28.032434029321283,302.669493870984,F1,25
47,237,3,0.1,1.95,3.3000000000000003,5900.0,18.17,1.771,19.941000000000003,42.17555205814816,302.669493870984,F5,25
47,237,4,0.4,1.95,6.2,7900.0,38.623,1.201,39.824,84.22843313593562,302.669493870984,F5,25
47,237,5,0.4,1.95,5.4,3900.0,60.703,1.205,61.908,130.93646641672115,302.669493870984,F2,25
47,238,0,7.4,0.45,12.2,400.0,0.638,0.542,1.1800000000000002,2.495719945269286,429.23845038348384,F5,43
47,238,1,0.1,3.95,40.0,7900.0,5.1,2.422,7.522,15.909157142640312,429.23845038348384,F1,43
47,238,2,48.8,3.95,27.700000000000003,7900.0,6.154,7.174,13.328,28.188945280126305,429.23845038348384,F1,43
47,238,3,29.5,0.45,20.7,400.0,19.235,1.156,20.391,43.127309664394915,429.23845038348384,F3,43
47,238,4,0.1,1.95,6.800000000000001,3900.0,69.169,1.466,70.63499999999999,149.39421892719997,429.23845038348384,F5,43
47,238,5,0.2,1.95,10.7,1900.0,89.201,0.691,89.892,190.12309942385306,429.23845038348384,F2,43
47,239,0,1.9,0.45,10.9,400.0,0.738,0.624,1.362,2.880653021573532,515.0869864669419,F8,70
47,239,1,0.3,1.95,16.8,3900.0,8.211,0.589,8.8,18.612148744381116,515.0869864669419,F4,70
47,239,2,0.1,1.95,12.6,1900.0,15.481,0.499,15.98,33.79797010627389,515.0869864669419,F3,70
47,239,3,0.1,1.95,13.3,1900.0,20.4,0.85,21.25,44.94410918387485,515.0869864669419,F3,70
47,239,4,0.5,0.4,13.5,400.0,94.173,1.138,95.311,201.58437601996687,515.0869864669419,F8,70
47,239,5,22.3,0.95,4.1000000000000005,1900.0,100.1,0.735,100.835,213.26772939087155,515.0869864669419,F5,70
48,240,0,2.8000000000000003,1.95,11.7,3900.0,0.141,0.075,0.2159999999999999,0.4568436509984453,198.4181957165193,F1,40
48,240,1,0.1,3.95,5.800000000000001,7900.0,4.284,1.02,5.304,11.218049652295162,198.4181957165193,F7,40
48,240,2,0.2,0.45,10.7,400.0,5.61,5.61,11.22,23.73048964908592,198.4181957165193,F9,40
48,240,3,5.6000000000000005,1.95,10.4,3900.0,15.826,0.558,16.384,34.652436934993204,198.4181957165193,F7,40
48,240,4,1.3,15.95,1.5,31900.0,11.73,12.75,24.48,51.77561377982383,198.4181957165193,F8,40
48,240,5,0.4,0.4,12.3,400.0,33.405,2.805,36.21,76.58476204932275,198.4181957165193,F8,40
48,241,0,6.7,0.45,12.2,400.0,0.531,0.438,0.969,2.0494513787846933,215.4779220542668,F3,38
48,241,1,3.3000000000000003,1.95,14.499999999999998,3900.0,5.783,0.409,6.192,13.096184661955439,215.4779220542668,F9,38
48,241,2,0.7000000000000001,3.95,4.3,7900.0,6.248,7.268,13.516,28.586568457847175,215.4779220542668,F8,38
48,241,3,5.5,1.95,7.5,3900.0,8.852,9.872,18.724,39.601576487476365,215.4779220542668,F4,38
48,241,4,0.3,1.95,12.8,1900.0,24.959,0.668,25.627,54.201538167301685,215.4779220542668,F8,38
48,241,5,0.1,1.95,11.2,1900.0,34.283,2.569,36.852,77.94260290090145,215.4779220542668,F5,38
48,242,0,6.4,3.95,68.2,7900.0,0.644,0.39,1.034,2.186927477464781,224.37579816422266,F7,39
48,242,1,0.4,0.45,10.6,400.0,3.424,3.133,6.557,13.868165831466701,224.37579816422266,F3,39
48,242,2,0.2,1.95,12.6,1900.0,12.815,0.898,13.713,29.003226787692977,224.37579816422266,F7,39
48,242,3,0.3,0.45,17.299999999999997,400.0,8.925,9.945,18.87,39.910368955280866,224.37579816422266,F6,39
48,242,4,0.7000000000000001,0.45,15.1,400.0,25.5,2.19,27.69,58.564818037717394,224.37579816422266,F0,39
48,242,5,0.4,1.95,6.2,7900.0,37.187,1.036,38.223,80.84229107459993,224.37579816422266,F2,39
48,243,0,4.7,3.95,68.10000000000001,7900.0,0.763,0.276,1.039,2.1975025619786335,402.0774033181041,F6,82
48,243,1,1.2,0.95,6.0,1900.0,6.589,0.341,6.930000000000001,14.657067136200128,402.0774033181041,F7,82
48,243,2,22.8,1.95,30.0,3900.0,7.466,8.486,15.952000000000002,33.73874963299632,402.0774033181041,F2,82
48,243,3,0.2,0.95,12.0,1900.0,10.121,11.141,21.262,44.9694893867081,402.0774033181041,F1,82
48,243,4,0.5,1.95,5.4,3900.0,58.457,1.158,59.615,126.0867326586682,402.0774033181041,F7,82
48,243,5,0.3,1.95,10.7,1900.0,84.526,0.782,85.30799999999999,180.42786194155272,402.0774033181041,F9,82
48,244,0,2.0,0.45,10.9,400.0,0.679,0.554,1.233,2.607815841116127,621.7832441610093,F0,13
48,244,1,0.4,1.95,16.8,3900.0,7.538,0.619,8.157,17.25219287589963,621.7832441610093,F1,13
48,244,2,14.099999999999998,3.95,8.1,7900.0,8.16,9.18,17.34,36.674393094041875,621.7832441610093,F4,13
48,244,3,0.1,1.95,6.800000000000001,3900.0,60.883,1.623,62.506,132.20124652457795,621.7832441610093,F4,13
48,244,4,0.5,0.4,13.5,400.0,96.812,1.19,98.002,207.2758865053225,621.7832441610093,F5,13
48,244,5,0.1,1.95,10.0,1900.0,106.04,0.707,106.747,225.77170932005123,621.7832441610093,F4,13
49,245,0,2.7,1.95,11.7,3900.0,0.154,0.064,0.218,0.4610736848039867,178.67874296296148,F6,14
49,245,1,0.3,0.45,10.4,400.0,3.23,3.06,6.29,13.303456318426957,178.67874296296148,F1,14
49,245,2,15.8,1.95,30.0,3900.0,5.164,6.184,11.348,24.001211812640555,178.67874296296148,F1,14
49,245,3,5.1,1.95,10.4,3900.0,15.812,0.596,16.407999999999998,34.70319734065969,178.67874296296148,F8,14
49,245,4,2.0,7.95,5.8999999999999995,7900.0,10.268,11.288,21.556,45.59130435612265,178.67874296296148,F3,14
49,245,5,0.8999999999999999,1.95,12.9,1900.0,27.991,0.67,28.661,60.61849945030763,178.67874296296148,F9,14
49,246,0,6.0,3.95,68.2,7900.0,0.648,0.385,1.033,2.1848124605620103,223.52767638621162,F9,65
49,246,1,2.9000000000000004,1.95,12.4,3900.0,6.028,0.469,6.497,13.741264817300467,223.52767638621162,F0,65
49,246,2,47.2,3.95,10.6,7900.0,5.832,6.852,12.684,26.82687439474205,223.52767638621162,F7,65
49,246,3,0.3,0.45,17.299999999999997,400.0,8.5,9.52,18.02,38.11260458792587,223.52767638621162,F8,65
49,246,4,0.7000000000000001,0.45,15.3,400.0,28.599,1.255,29.854,63.14171461531293,223.52767638621162,F6,65
49,246,5,0.3,1.95,6.2,7900.0,36.333,1.265,37.598,79.5204055103683,223.52767638621162,F1,65
49,247,0,4.5,3.95,67.9,7900.0,0.754,0.283,1.037,2.1932725281730927,231.40822936593486,F0,77
49,247,1,1.4,0.95,6.0,1900.0,6.306,0.402,6.708,14.187533383785059,231.40822936593486,F0,77
49,247,2,0.2,1.95,12.6,1900.0,12.659,0.438,13.097,27.700376375586302,231.40822936593486,F7,77
49,247,3,6.1,3.95,6.4,7900.0,8.67,9.69,18.36,38.83171033486787,231.40822936593486,F2,77
49,247,4,1.5,1.95,7.5,3900.0,14.705,15.725,30.43,64.35996435130879,231.40822936593486,F5,77
49,247,5,0.5,0.4,12.3,400.0,38.76,1.02,39.78,84.13537239221372,231.40822936593486,F1,77
49,248,0,1.7999999999999998,0.45,11.0,400.0,0.639,0.514,1.153,2.4386144888944803,333.6756416656007,F1,69
49,248,1,0.1,3.95,8.6,7900.0,3.57,4.59,8.16,17.258537926607943,333.6756416656007,F8,69
49,248,2,6.1,3.95,18.4,7900.0,6.324,7.344,13.668,28.908051027068304,333.6756416656007,F1,69
49,248,3,3.0,1.95,3.2,5900.0,18.694,0.464,19.158,40.5194938232788,333.6756416656007,F8,69
49,248,4,0.1,1.95,11.2,1900.0,46.476,1.434,47.91,101.33045981173854,333.6756416656007,F3,69
49,248,5,0.4,1.95,5.4,3900.0,66.419,1.297,67.716,143.22048458801265,333.6756416656007,F7,69
49,249,0,7.3,0.45,12.2,400.0,0.696,0.593,1.289,2.726256787671279,445.3866044361373,F0,67
49,249,1,0.4,1.95,16.8,3900.0,9.127,0.786,9.913,20.966162557164772,445.3866044361373,F2,67
49,249,2,0.6,3.95,4.3,7900.0,7.48,8.5,15.98,33.79797010627389,445.3866044361373,F6,67
49,249,3,0.1,1.95,13.3,1900.0,19.963,1.603,21.566000000000003,45.61245452515036,445.3866044361373,F3,67
49,249,4,0.3,1.95,10.7,1900.0,76.253,0.752,77.005,162.8668765978486,445.3866044361373,F3,67
49,249,5,0.1,3.95,56.39999999999999,7900.0,83.81,1.02,84.83,179.41688386202839,445.3866044361373,F2,67
50,250,0,2.7,1.95,11.6,3900.0,0.159,0.057,0.216,0.45684365099844554,182.3440672554629,F1,9
50,250,1,3.5999999999999996,1.95,14.499999999999998,3900.0,5.779,0.478,6.257,13.233660760635527,182.3440672554629,F0,9
50,250,2,1.5,3.95,4.3999999999999995,7900.0,5.44,6.46,11.9,25.168701142969915,182.3440672554629,F9,9
50,250,3,37.1,3.95,27.500000000000004,7900.0,7.991,9.011,17.002,35.95951738090542,182.3440672554629,F7,9
50,250,4,4.6,7.95,6.5,7900.0,10.71,11.73,22.44,47.46097929817184,182.3440672554629,F3,9
50,250,5,1.4,1.95,12.9,1900.0,27.709,0.69,28.399,60.06436502178174,182.3440672554629,F2,9
50,251,0,9.0,0.45,12.2,400.0,0.521,0.415,0.936,1.9796558209932642,241.44398456958123,F4,43
50,251,1,1.1,0.95,6.0,1900.0,6.515,0.428,6.943,14.684562355936144,241.44398456958123,F5,43
50,251,2,0.3,15.95,1.5,31900.0,6.12,7.14,13.26,28.045124130737907,241.44398456958123,F7,43
50,251,3,0.8,0.45,15.4,400.0,17.0,1.503,18.503,39.13415775196406,241.44398456958123,F0,43
50,251,4,0.1,1.95,11.2,1900.0,31.738,0.957,32.695,69.15047763608415,241.44398456958123,F7,43
50,251,5,0.4,0.4,12.4,400.0,39.78,2.04,41.82,88.4500068738657,241.44398456958123,F5,43
50,252,0,6.6000000000000005,3.95,68.2,7900.0,0.707,0.328,1.035,2.1890424943675515,314.3972625968469,F1,45
50,252,1,0.4,1.95,16.8,3900.0,7.652,0.727,8.379,17.7217266283147,314.3972625968469,F4,45
50,252,2,6.6000000000000005,3.95,7.7,7900.0,7.14,8.16,15.3,32.359758612389896,314.3972625968469,F0,45
50,252,3,2.5,1.95,4.9,3900.0,20.278,0.533,20.811,44.01561676355856,314.3972625968469,F1,45
50,252,4,0.3,1.95,6.2,7900.0,35.739,0.75,36.489,77.17485176519573,314.3972625968469,F9,45
50,252,5,0.5,1.95,5.3,3900.0,65.389,1.247,66.636,140.93626633302043,314.3972625968469,F9,45
50,253,0,3.8,3.95,68.10000000000001,7900.0,0.816,0.221,1.037,2.1932725281730927,438.7687165473682,F4,42
50,253,1,4.2,1.95,8.7,3900.0,9.385,0.534,9.919,20.978852658581395,438.7687165473682,F8,42
50,253,2,3.8,1.95,7.8,3900.0,7.233,8.253,15.486,32.75315175630522,438.7687165473682,F9,42
50,253,3,1.3,7.95,5.0,7900.0,9.945,10.965,20.91,44.22500343693285,438.7687165473682,F6,42
50,253,4,0.1,1.95,6.800000000000001,3900.0,75.848,1.251,77.099,163.06568818670905,438.7687165473682,F6,42
50,253,5,0.4,1.95,11.1,1900.0,82.441,0.562,83.003,175.55274798066654,438.7687165473682,F5,42
50,254,0,2.0,0.45,10.9,400.0,0.657,0.537,1.194,2.525330181908074,531.070169201179,F8,19
50,254,1,0.4,0.4,12.2,400.0,5.355,4.59,9.945,21.03384309805343,531.070169201179,F9,19
50,254,2,48.4,3.95,10.1,7900.0,7.421,8.44,15.861,33.54628309484419,531.070169201179,F2,19
50,254,3,0.1,3.95,8.6,7900.0,10.88,11.9,22.78,48.18008504511384,531.070169201179,F2,19
50,254,4,10.8,1.95,4.9,7900.0,96.775,1.25,98.025,207.32453189408622,531.070169201179,F6,19
50,254,5,0.5,0.4,13.4,400.0,101.82,1.47,103.29,218.46009588717334,531.070169201179,F4,19
51,255,0,2.7,1.95,11.6,3900.0,0.149,0.067,0.216,0.45684365099844554,184.5288797160249,F2,61
51,255,1,0.3,0.95,39.900000000000006,1900.0,3.301,1.926,5.227,11.05519335078183,184.5288797160249,F2,61
51,255,2,10.1,3.95,7.8,7900.0,4.998,6.018,11.016,23.29902620092072,184.5288797160249,F2,61
51,255,3,8.1,7.95,6.5,7900.0,7.65,8.67,16.32,34.517075853215886,184.5288797160249,F3,61
51,255,4,2.8000000000000003,3.95,4.3999999999999995,7900.0,10.2,11.22,21.42,45.30366205734585,184.5288797160249,F2,61
51,255,5,0.1,3.95,40.0,7900.0,19.584,13.464,33.048,69.89707860276216,184.5288797160249,F8,61
51,256,0,6.0,0.45,12.3,400.0,0.464,0.371,0.835,1.7660391138134353,198.70372299839335,F0,52
51,256,1,0.1,3.95,5.800000000000001,7900.0,4.896,1.02,5.916,12.512439996790759,198.70372299839335,F2,52
51,256,2,10.9,1.95,29.799999999999997,3900.0,5.228,6.248,11.476,24.271933976195193,198.70372299839335,F1,52
51,256,3,0.1,1.95,3.3000000000000003,5900.0,15.912,1.469,17.381,36.76110878705547,198.70372299839335,F0,52
51,256,4,0.1,1.95,13.3,1900.0,20.74,1.7,22.44,47.46097929817184,198.70372299839335,F8,52
51,256,5,0.4,1.95,6.2,7900.0,35.069,0.832,35.901,75.93122182636664,198.70372299839335,F8,52
51,257,0,5.800000000000001,3.95,68.0,7900.0,0.856,0.178,1.034,2.186927477464781,211.1082971331428,F1,78
51,257,1,0.5,0.4,12.1,400.0,3.06,3.06,6.12,12.943903444955957,211.1082971331428,F9,78
51,257,2,5.2,3.95,18.4,7900.0,5.61,6.63,12.24,25.887806889911914,211.1082971331428,F7,78
51,257,3,0.1,3.95,58.9,7900.0,16.32,1.239,17.559,37.13758179574864,211.1082971331428,F1,78
51,257,4,0.3,1.95,12.7,1900.0,23.913,0.505,24.418,51.64448273185205,211.1082971331428,F9,78
51,257,5,0.1,1.95,11.2,1900.0,37.142,1.301,38.443000000000005,81.30759479320946,211.1082971331428,F5,78
51,258,0,4.2,3.95,67.9,7900.0,0.971,0.068,1.039,2.1975025619786335,378.7255016946141,F0,80
51,258,1,1.5,0.95,6.0,1900.0,6.447,0.431,6.878,14.547086257256058,378.7255016946141,F1,80
51,258,2,0.2,1.95,12.5,1900.0,12.989,0.441,13.43,28.404677004208903,378.7255016946141,F3,80
51,258,3,2.5,1.95,3.1,5900.0,18.966,0.493,19.459,41.15611391101274,378.7255016946141,F6,80
51,258,4,0.5,1.95,5.6000000000000005,3900.0,63.425,1.175,64.6,136.63009191897953,378.7255016946141,F8,80
51,258,5,0.1,1.95,6.9,3900.0,71.728,1.931,73.65899999999999,155.79003004117823,378.7255016946141,F2,80
51,259,0,1.7000000000000002,0.45,10.9,400.0,0.624,0.514,1.138,2.406889235352921,455.5217654342139,F7,52
51,259,1,0.4,0.45,15.2,400.0,8.451,1.02,9.471,20.031325086140175,455.5217654342139,F4,52
51,259,2,23.200000000000003,3.95,27.500000000000004,7900.0,6.772,7.792,14.564,30.803106171950745,455.5217654342139,F2,52
51,259,3,29.2,0.45,20.7,400.0,19.076,0.848,19.924,42.139596770801056,455.5217654342139,F7,52
51,259,4,0.2,1.95,10.7,1900.0,75.655,0.672,76.327,161.43289513777015,455.5217654342139,F8,52
51,259,5,0.4,0.4,13.5,400.0,92.82,1.131,93.951,198.70795303219887,455.5217654342139,F6,52
52,260,0,2.6,1.95,11.6,3900.0,0.154,0.064,0.218,0.4610736848039867,199.57299494543204,F6,62
52,260,1,3.5000000000000004,1.95,14.499999999999998,3900.0,5.449,0.422,5.871,12.417264236166083,199.57299494543204,F8,62
52,260,2,0.3,0.45,17.2,400.0,5.95,6.97,12.92,27.32601838379591,199.57299494543204,F3,62
52,260,3,7.9,3.95,8.5,7900.0,8.5,9.52,18.02,38.11260458792587,199.57299494543204,F7,62
52,260,4,0.1,1.95,13.3,1900.0,21.42,2.04,23.46,49.61829653899784,199.57299494543204,F5,62
52,260,5,0.1,1.95,11.2,1900.0,32.077,1.794,33.870999999999995,71.63773751374235,199.57299494543204,F9,62
52,261,0,10.3,0.45,12.2,400.0,0.554,0.454,1.008,2.131937037992746,225.4777219705661,F5,28
52,261,1,1.3,0.95,6.0,1900.0,6.379,0.376,6.755,14.286939178215276,225.4777219705661,F6,28
52,261,2,22.0,1.95,29.799999999999997,3900.0,7.012,8.033,15.044999999999998,31.82042930218339,225.4777219705661,F4,28
52,261,3,0.5,0.45,15.3,400.0,18.819,1.581,20.4,43.14634481651985,225.4777219705661,F7,28
52,261,4,0.2,1.95,12.8,1900.0,26.069,0.64,26.709,56.48998645609945,225.4777219705661,F5,28
52,261,5,0.3,1.95,6.2,7900.0,35.804,0.887,36.691,77.6020851795554,225.4777219705661,F3,28
52,262,0,5.800000000000001,3.95,68.0,7900.0,0.786,0.246,1.032,2.1826974436592397,387.5620423143896,F0,13
52,262,1,0.3,0.95,39.900000000000006,1900.0,3.934,3.449,7.383,15.6151697931552,387.5620423143896,F0,13
52,262,2,1.7000000000000002,1.95,7.8,3900.0,7.272,8.292,15.564,32.91812307472133,387.5620423143896,F2,13
52,262,3,1.9,1.95,5.0,3900.0,20.655,0.536,21.191000000000003,44.81932318661139,387.5620423143896,F3,13
52,262,4,0.4,1.95,5.3,3900.0,64.163,1.204,65.36699999999999,138.25230988340456,387.5620423143896,F1,13
52,262,5,0.3,1.95,11.1,1900.0,72.208,0.498,72.706,153.77441893283788,387.5620423143896,F6,13
52,263,0,4.3,3.95,67.9,7900.0,0.899,0.139,1.038,2.1953875450758633,429.6572237302325,F4,33
52,263,1,0.3,1.95,16.8,3900.0,7.645,0.735,8.379999999999999,17.72384164521747,429.6572237302325,F0,33
52,263,2,5.6000000000000005,1.95,10.5,3900.0,15.865,0.586,16.451,34.794143067478835,429.6572237302325,F4,33
52,263,3,1.4,3.95,7.9,7900.0,10.455,11.475,21.93,46.38232067775885,429.6572237302325,F0,33
52,263,4,0.1,1.95,6.9,3900.0,69.02,1.337,70.357,148.8062442282298,429.6572237302325,F6,33
52,263,5,0.1,1.95,9.1,1900.0,81.6,3.39,84.99,179.75528656647168,429.6572237302325,F3,33
52,264,0,2.3,0.45,11.1,400.0,0.586,0.469,1.055,2.231342832422963,543.599529333192,F1,82
52,264,1,0.4,0.4,12.1,400.0,4.59,4.08,8.67,18.337196547020937,543.599529333192,F7,82
52,264,2,41.0,3.95,27.700000000000003,7900.0,7.982,9.002,16.984,35.921447076655554,543.599529333192,F8,82
52,264,3,15.9,7.95,6.4,7900.0,11.54,12.56,24.1,50.97190735677101,543.599529333192,F8,82
52,264,4,10.7,1.95,5.0,7900.0,96.014,1.271,97.285,205.75941938603597,543.599529333192,F9,82
52,264,5,0.1,1.95,10.0,1900.0,107.866,1.059,108.925,230.37821613428554,543.599529333192,F7,82
