arrival_time,chain_id,func_id,cpu_usg,cpu_limit,mem_usg,mem_limit,func_delay,platform_delay,tot_delay,deadline,chain_deadline,func_type,homedge
7,39,4,33.1,0.45,17.1,400.0,115.289,1.46,116.749,249.4935776694724,798.0080365062432,F5,0
7,39,5,18.8,1.95,20.0,3900.0,118.977,2.813,121.79,260.2662363220674,798.0080365062432,F2,0
8,40,0,3.4000000000000004,1.95,11.8,3900.0,0.23,0.008,0.238,0.5086079665379099,218.35523027273342,F6,18
8,40,1,0.3,0.95,39.8,1900.0,3.721,2.825,6.546,13.988856088055284,218.35523027273342,F5,18
8,40,2,8.1,1.95,6.0,3900.0,6.315,7.335,13.65,29.170162786733066,218.35523027273342,F2,18
8,40,3,2.8000000000000003,1.95,3.2,5900.0,18.441,0.508,18.949,40.49416957112123,218.35523027273342,F2,18
8,40,4,0.6,0.45,15.1,400.0,23.109,2.088,25.197000000000003,53.84619719687275,218.35523027273342,F6,18
8,40,5,0.7000000000000001,1.95,6.2,7900.0,36.8,0.798,37.598,80.34723666341317,218.35523027273342,F9,18
8,41,0,6.7,0.45,12.2,400.0,0.441,0.342,0.783,1.6732774697444681,240.2317838586518,F4,7
8,41,1,3.2,1.95,12.4,3900.0,6.149,0.475,6.624,14.1555427325509,240.2317838586518,F5,7
8,41,2,0.3,1.95,13.7,1900.0,14.521,0.687,15.208,32.499621660119885,240.2317838586518,F5,7
8,41,3,0.3,0.45,17.0,400.0,9.69,10.71,20.4,43.59496856039227,240.2317838586518,F0,7
8,41,4,0.2,3.95,39.900000000000006,7900.0,28.305,0.893,29.198,62.39636725619282,240.2317838586518,F0,7
8,41,5,0.1,1.95,11.2,1900.0,38.83,1.372,40.202,85.91200617965147,240.2317838586518,F4,7
8,42,0,6.4,3.95,67.9,7900.0,0.744,0.292,1.036,2.213940560223843,257.21886253936543,F4,6
8,42,1,1.7999999999999998,0.95,5.800000000000001,1900.0,6.682,0.451,7.133,15.243279938297944,257.21886253936543,F1,6
8,42,2,43.5,3.95,10.4,7900.0,7.34,8.36,15.7,33.551029725399935,257.21886253936543,F9,6
8,42,3,4.3999999999999995,15.95,5.5,31900.0,9.894,10.914,20.808,44.46686793160011,257.21886253936543,F1,6
8,42,4,0.3,1.95,10.5,1900.0,29.205,0.582,29.787,63.655065122961005,257.21886253936543,F8,6
8,42,5,0.4,0.4,12.5,400.0,44.37,1.53,45.9,98.0886792608826,257.21886253936543,F4,6
8,43,0,5.4,3.95,67.80000000000001,7900.0,0.833,0.205,1.038,2.2182145767493715,409.4764272447983,F4,19
8,43,1,1.6,3.95,5.0,7900.0,4.59,5.61,10.2,21.797484280196134,409.4764272447983,F7,19
8,43,2,49.8,3.95,23.9,7900.0,7.447,8.467,15.914,34.0083494936315,409.4764272447983,F6,19
8,43,3,3.2,1.95,5.1,3900.0,20.495,0.526,21.021,44.92205069156892,409.4764272447983,F5,19
8,43,4,0.2,1.95,6.800000000000001,3900.0,60.645,1.682,62.327000000000005,133.19331399331222,409.4764272447983,F3,19
8,43,5,0.3,1.95,10.7,1900.0,80.48,0.632,81.11200000000001,173.3370142093401,409.4764272447983,F6,19
8,44,0,2.3,0.45,11.3,400.0,0.675,0.557,1.2320000000000002,2.6327941797256513,440.46091004661827,F6,6
8,44,1,5.0,1.95,8.9,3900.0,9.983,0.535,10.518,22.477052907755194,440.46091004661827,F2,6
8,44,2,20.5,1.95,30.6,3900.0,7.707,8.727,16.434,35.11959379026895,440.46091004661827,F5,6
8,44,3,0.5,0.95,12.0,1900.0,10.301,11.321,21.622,46.20639265749028,440.46091004661827,F9,6
8,44,4,0.8,1.95,5.5,3900.0,65.683,1.355,67.03800000000001,143.26075991919498,440.46091004661827,F6,6
8,44,5,0.6,0.4,13.4,400.0,88.013,1.254,89.26700000000001,190.7643165921832,440.46091004661827,F3,6
9,45,0,3.3000000000000003,1.95,11.9,3900.0,0.292,0.073,0.365,0.7800080159089793,188.80468001522829,F5,0
9,45,1,3.4000000000000004,1.95,12.4,3900.0,5.898,0.434,6.332,13.531536319823719,188.80468001522829,F6,0
9,45,2,11.7,3.95,7.8,7900.0,5.355,6.375,11.73,25.067106922225555,188.80468001522829,F4,0
9,45,3,0.1,1.95,3.3000000000000003,5900.0,16.426,0.865,17.290999999999997,36.95100987145797,188.80468001522829,F0,0
9,45,4,0.1,1.95,13.2,1900.0,20.376,2.222,22.598000000000003,48.292112721948264,188.80468001522829,F8,0
9,45,5,0.1,1.95,10.5,1900.0,29.186,0.848,30.034,64.18290616386379,188.80468001522829,F6,0
9,46,0,7.6,0.45,12.3,400.0,0.441,0.335,0.776,1.6583184119051178,215.36341870486336,F9,5
9,46,1,2.1,0.95,5.8999999999999995,1900.0,6.836,0.442,7.278,15.553146136398771,215.36341870486336,F4,5
9,46,2,39.0,3.95,10.1,7900.0,6.545,7.565,14.11,30.15318658760465,215.36341870486336,F2,5
9,46,3,29.2,0.45,20.200000000000003,400.0,18.286,0.905,19.191000000000003,41.011325570710206,215.36341870486336,F9,5
9,46,4,0.2,0.95,12.0,1900.0,12.384,13.404,25.788,55.10916908016647,215.36341870486336,F1,5
9,46,5,0.1,1.95,11.2,1900.0,32.385,1.25,33.635,71.87827291807814,215.36341870486336,F3,5
9,47,0,8.3,3.95,68.10000000000001,7900.0,0.754,0.281,1.035,2.2118035519610784,299.3371583901876,F1,14
9,47,1,5.1,1.95,8.9,3900.0,9.98,0.532,10.512,22.464230858178606,299.3371583901876,F9,14
9,47,2,17.9,1.95,29.4,3900.0,7.258,8.278,15.536,33.20056037030658,299.3371583901876,F8,14
9,47,3,4.9,1.95,5.1,3900.0,21.466,0.543,22.009,47.03341485518008,299.3371583901876,F5,14
9,47,4,0.7000000000000001,1.95,6.2,7900.0,36.885,0.695,37.58,80.3087705146834,299.3371583901876,F3,14
9,47,5,0.5,0.45,13.7,400.0,50.547,2.854,53.401,114.11837823987783,299.3371583901876,F9,14
9,48,0,5.1,3.95,67.80000000000001,7900.0,0.829,0.21,1.039,2.2203515850121356,446.04277562895857,F4,8
9,48,1,6.9,3.95,17.8,7900.0,4.896,5.916,10.812,23.105333337007902,446.04277562895857,F6,8
9,48,2,9.2,3.95,9.0,7900.0,7.486,8.506,15.992,34.17503613812712,446.04277562895857,F0,8
9,48,3,0.6,0.4,12.3,400.0,36.125,1.7,37.825,80.83233753906067,446.04277562895857,F4,8
9,48,4,0.6,1.95,5.5,3900.0,63.913,1.248,65.161,139.2495954099863,446.04277562895857,F5,8
9,48,5,0.4,1.95,10.7,1900.0,77.103,0.791,77.89399999999999,166.46012161976446,446.04277562895857,F4,8
9,49,0,2.1,0.45,11.1,400.0,0.67,0.557,1.227,2.6221091384118296,645.1050953054557,F7,7
9,49,1,0.4,1.95,16.7,3900.0,10.449,0.662,11.111,23.744298807574438,645.1050953054557,F3,7
9,49,2,0.1,3.95,8.6,7900.0,8.16,9.18,17.34,37.05572327633343,645.1050953054557,F3,7
9,49,3,0.1,1.95,6.800000000000001,3900.0,77.195,1.391,78.586,167.9389313375974,645.1050953054557,F4,7
9,49,4,0.8999999999999999,0.4,13.5,400.0,88.382,1.275,89.65700000000001,191.59774981466128,645.1050953054557,F3,7
9,49,5,24.3,0.95,4.1000000000000005,1900.0,103.256,0.696,103.952,222.1462829308773,645.1050953054557,F7,7
10,50,0,3.1,1.95,11.9,3900.0,0.256,0.036,0.292,0.6240064127271835,215.1197997629082,F4,10
10,50,1,4.2,1.95,14.499999999999998,3900.0,5.917,0.482,6.399,13.674715873428928,215.1197997629082,F7,10
10,50,2,0.2,0.45,10.8,400.0,6.375,6.12,12.495,26.701918243240264,215.1197997629082,F4,10
10,50,3,0.1,1.95,3.3000000000000003,5900.0,17.272,0.864,18.136,38.756781853493834,215.1197997629082,F6,10
10,50,4,5.5,3.95,5.0,7900.0,14.025,15.045,29.07,62.12283019855899,215.1197997629082,F9,10
10,50,5,0.4,0.4,12.3,400.0,32.844,1.428,34.272,73.23954718145902,215.1197997629082,F2,10
10,51,0,4.5,3.95,67.80000000000001,7900.0,0.859,0.179,1.038,2.2182145767493715,282.0402135113731,F8,2
10,51,1,0.4,0.4,12.0,400.0,3.4,3.4,6.8,14.531656186797424,282.0402135113731,F4,2
10,51,2,13.6,1.95,29.4,3900.0,5.814,6.834,12.648,27.02888050744321,282.0402135113731,F4,2
10,51,3,7.6,3.95,6.6000000000000005,7900.0,8.67,9.69,18.36,39.235471704353046,282.0402135113731,F2,2
10,51,4,0.4,1.95,6.2,7900.0,35.239,0.869,36.108,77.16309435189432,282.0402135113731,F1,2
10,51,5,0.5,1.95,10.6,1900.0,45.325,11.7,57.025000000000006,121.86289618413576,282.0402135113731,F9,2
10,52,0,6.800000000000001,3.95,67.9,7900.0,0.799,0.254,1.053,2.2502697006908363,301.94430847076006,F0,13
10,52,1,2.1,0.95,5.800000000000001,1900.0,6.654,0.448,7.102,15.177032682152252,301.94430847076006,F3,13
10,52,2,0.4,0.45,17.0,400.0,5.865,6.885,12.75,27.24685535024517,301.94430847076006,F8,13
10,52,3,0.1,3.95,8.6,7900.0,8.727,9.747,18.474,39.47909064630818,301.94430847076006,F9,13
10,52,4,0.1,1.95,11.4,1900.0,35.268,2.092,37.36,79.83862869687526,301.94430847076006,F0,13
10,52,5,0.8,1.95,5.5,3900.0,63.31,1.244,64.554,137.95243139448837,301.94430847076006,F1,13
10,53,0,9.1,0.45,12.4,400.0,0.644,0.54,1.1840000000000002,2.5302177831129633,428.47443070077304,F4,10
10,53,1,0.5,1.95,16.7,3900.0,8.653,0.593,9.246,19.758778397518967,428.47443070077304,F5,10
10,53,2,30.1,3.95,23.9,7900.0,7.446,8.466,15.912,34.00407547710597,428.47443070077304,F8,10
10,53,3,5.1,7.95,5.0,7900.0,10.03,11.05,21.08,45.04813417907201,428.47443070077304,F0,10
10,53,4,0.3,1.95,10.7,1900.0,72.287,0.649,72.936,155.86483465297897,428.47443070077304,F2,10
10,53,5,0.2,1.95,6.800000000000001,3900.0,77.865,2.279,80.14399999999999,171.2683902109842,428.47443070077304,F7,10
10,54,0,1.9,0.45,11.1,400.0,0.696,0.576,1.2719999999999998,2.7182745102362236,477.9376239507162,F8,3
10,54,1,0.1,3.95,5.800000000000001,7900.0,8.925,0.765,9.69,20.707610066186326,477.9376239507162,F3,3
10,54,2,0.3,1.95,13.6,1900.0,15.742,0.886,16.628,35.53417339324523,477.9376239507162,F0,3
10,54,3,1.2,1.95,4.6,3900.0,21.136,0.527,21.663,46.29400999626362,477.9376239507162,F8,3
10,54,4,0.1,1.95,9.2,1900.0,78.693,3.392,82.085,175.41632324900976,477.9376239507162,F8,3
10,54,5,0.5,0.4,13.4,400.0,91.074,1.236,92.31,197.26723273577502,477.9376239507162,F2,3
11,55,0,4.0,1.95,11.8,3900.0,0.214,0.006,0.22,0.47014181780815195,190.40316219577602,F9,13
11,55,1,0.1,3.95,6.5,7900.0,5.61,0.51,6.12,13.078490568117681,190.40316219577602,F9,13
11,55,2,12.7,3.95,9.0,7900.0,5.603,6.623,12.226,26.127063020556662,190.40316219577602,F7,13
11,55,3,0.1,1.95,7.9,1900.0,8.798,8.479,17.277,36.92109175577928,190.40316219577602,F7,13
11,55,4,0.1,1.95,13.2,1900.0,21.454,1.411,22.865,48.86269392810633,190.40316219577602,F6,13
11,55,5,0.8,1.95,10.5,1900.0,28.774,1.616,30.39,64.9436811054079,190.40316219577602,F4,13
11,56,0,8.799999999999999,3.95,67.9,7900.0,0.734,0.303,1.037,2.216077568486607,241.6699904194922,F2,15
11,56,1,2.5,1.95,12.4,3900.0,6.027,0.51,6.537,13.969623013690406,241.6699904194922,F5,15
11,56,2,50.6,3.95,10.9,7900.0,5.855,6.875,12.73,27.204115184989885,241.6699904194922,F8,15
11,56,3,18.6,7.95,6.7,7900.0,8.925,9.945,18.87,40.32534591836285,241.6699904194922,F2,15
11,56,4,0.4,0.4,12.3,400.0,32.64,1.53,34.17,73.02157233865705,241.6699904194922,F2,15
11,56,5,0.1,1.95,11.2,1900.0,38.021,1.723,39.744,84.9332563953054,241.6699904194922,F0,15
11,57,0,5.2,3.95,67.80000000000001,7900.0,0.814,0.227,1.041,2.224625601537664,303.44876228774615,F4,17
11,57,1,1.7999999999999998,0.95,5.800000000000001,1900.0,6.754,0.481,7.234999999999999,15.461254781099905,303.44876228774615,F3,17
11,57,2,0.4,0.45,17.0,400.0,6.12,7.14,13.26,28.336729564254977,303.44876228774615,F8,17
11,57,3,0.3,1.95,13.6,1900.0,18.59,0.755,19.345,41.3404248431759,303.44876228774615,F3,17
11,57,4,0.6,1.95,6.2,7900.0,35.872,0.924,36.796,78.63335603667618,303.44876228774615,F9,17
11,57,5,0.2,1.95,6.800000000000001,3900.0,63.08,1.24,64.32,137.4523714610015,303.44876228774615,F7,17
11,58,0,10.3,0.45,12.3,400.0,0.603,0.498,1.101,2.352846097303524,425.5445923725232,F3,15
11,58,1,0.7000000000000001,1.95,16.7,3900.0,6.994,0.555,7.549,16.132275375607904,425.5445923725232,F2,15
11,58,2,51.3,3.95,24.0,7900.0,6.213,7.233,13.446,28.73421310112914,425.5445923725232,F3,15
11,58,3,26.700000000000003,0.45,20.200000000000003,400.0,18.723,0.956,19.679,42.054185602939185,425.5445923725232,F1,15
11,58,4,0.6,1.95,5.5,3900.0,66.37,1.354,67.724,144.72674758745129,425.5445923725232,F7,15
11,58,5,0.1,1.95,9.2,1900.0,86.062,3.57,89.63199999999999,191.54432460809213,425.5445923725232,F6,15
11,59,0,1.9,0.45,11.1,400.0,0.742,0.624,1.366,2.919153286936071,524.6633096160582,F7,14
11,59,1,7.3,3.95,18.1,7900.0,4.59,5.61,10.2,21.797484280196134,524.6633096160582,F7,14
11,59,2,0.1,3.95,8.6,7900.0,7.14,8.16,15.3,32.6962264202942,524.6633096160582,F2,14
11,59,3,4.1000000000000005,1.95,5.1,3900.0,21.305,0.521,21.826,46.6423423430942,524.6633096160582,F7,14
11,59,4,0.7000000000000001,0.4,13.5,400.0,92.98,1.149,94.129,201.15445076574335,524.6633096160582,F7,14
11,59,5,21.9,0.95,4.1000000000000005,1900.0,101.947,0.745,102.692,219.45365251979425,524.6633096160582,F1,14
12,60,0,3.3000000000000003,1.95,11.9,3900.0,0.241,0.022,0.263,0.5620331731070181,208.13605676019438,F4,13
12,60,1,0.1,3.95,39.900000000000006,7900.0,4.038,2.168,6.206,13.262273278715414,208.13605676019438,F7,13
12,60,2,0.3,0.45,17.1,400.0,5.1,6.12,11.22,23.97723270821575,208.13605676019438,F0,13
12,60,3,1.7999999999999998,3.95,8.799999999999999,7900.0,7.763,8.783,16.546,35.35893871569855,208.13605676019438,F4,13
12,60,4,0.3,1.95,13.6,1900.0,27.686,0.722,28.408,60.70813072860901,208.13605676019438,F1,13
12,60,5,0.5,0.4,12.2,400.0,33.587,1.166,34.753,74.26744815584865,208.13605676019438,F1,13
12,61,0,8.9,0.45,12.3,400.0,0.536,0.444,0.98,2.0942680975090404,221.1931772456844,F2,0
12,61,1,3.3000000000000003,1.95,12.4,3900.0,5.846,0.493,6.339,13.546495377663069,221.1931772456844,F8,0
12,61,2,0.8999999999999999,1.95,16.7,3900.0,11.024,0.611,11.635,24.864091137262943,221.1931772456844,F0,0
12,61,3,17.8,7.95,6.7,7900.0,8.033,9.052,17.085,36.510786169328526,221.1931772456844,F1,0
12,61,4,0.1,1.95,13.2,1900.0,28.492,0.986,29.478,62.99472956976683,221.1931772456844,F6,0
12,61,5,0.6,1.95,6.2,7900.0,37.034,0.955,37.989,81.18280689415401,221.1931772456844,F4,0
12,62,0,7.3,3.95,67.9,7900.0,0.718,0.318,1.036,2.213940560223843,238.96026394230705,F7,16
12,62,1,0.3,0.45,10.9,400.0,3.74,3.4,7.140000000000001,15.258238996137296,238.96026394230705,F7,16
12,62,2,2.0,15.95,1.5,31900.0,6.12,7.14,13.26,28.336729564254977,238.96026394230705,F1,16
12,62,3,0.4,3.95,8.6,7900.0,9.18,10.2,19.38,41.41522013237265,238.96026394230705,F4,16
12,62,4,0.4,1.95,10.6,1900.0,29.752,1.437,31.189,66.65115070735659,238.96026394230705,F6,16
12,62,5,0.1,1.95,11.2,1900.0,38.584,1.231,39.815000000000005,85.08498398196168,238.96026394230705,F7,16
12,63,0,6.5,3.95,67.80000000000001,7900.0,0.876,0.164,1.04,2.2224885932749,411.02575823530236,F2,19
12,63,1,1.6,0.95,5.8999999999999995,1900.0,6.765,0.485,7.25,15.49330990504137,411.02575823530236,F4,19
12,63,2,13.900000000000002,3.95,7.3,7900.0,6.12,7.14,13.26,28.336729564254977,411.02575823530236,F4,19
12,63,3,5.0,1.95,3.2,5900.0,18.903,0.523,19.426,41.513522512459815,411.02575823530236,F2,19
12,63,4,1.0,1.95,5.7,3900.0,63.177,1.182,64.359,137.53571478324932,411.02575823530236,F6,19
12,63,5,0.3,1.95,10.7,1900.0,86.293,0.709,87.00200000000001,185.923992877022,411.02575823530236,F6,19
12,64,0,2.1999999999999997,0.45,11.1,400.0,0.668,0.539,1.207,2.579368973156543,453.7402793914357,F7,12
12,64,1,0.8,3.95,4.9,7900.0,4.335,5.355,9.69,20.707610066186326,453.7402793914357,F2,12
12,64,2,0.5,0.45,15.2,400.0,14.592,1.502,16.094,34.393010980929084,453.7402793914357,F4,12
12,64,3,3.8,1.95,5.1,3900.0,20.762,0.541,21.303,45.52468702166846,453.7402793914357,F3,12
12,64,4,0.2,1.95,6.800000000000001,3900.0,66.931,1.378,68.309,145.97689742116842,453.7402793914357,F8,12
12,64,5,0.4,0.4,13.4,400.0,94.362,1.36,95.722,204.5587049283269,453.7402793914357,F4,12
13,65,0,3.7,1.95,11.7,3900.0,0.197,0.023,0.22,0.47014181780815195,177.9251709494951,F9,18
13,65,1,0.2,3.95,39.900000000000006,7900.0,3.709,1.53,5.239,11.195786288622308,177.9251709494951,F5,18
13,65,2,5.5,1.95,8.9,3900.0,9.956,0.657,10.613,22.6800686927178,177.9251709494951,F2,18
13,65,3,0.7000000000000001,0.45,15.0,400.0,15.402,1.163,16.564999999999998,35.399541872691074,177.9251709494951,F8,18
13,65,4,0.7000000000000001,3.95,8.6,7900.0,10.71,11.73,22.44,47.9544654164315,177.9251709494951,F4,18
13,65,5,0.4,1.95,13.5,1900.0,27.377,0.805,28.182,60.22516686122426,177.9251709494951,F6,18
13,66,0,8.4,3.95,68.10000000000001,7900.0,0.833,0.201,1.034,2.2096665436983143,190.83697487311719,F4,6
13,66,1,2.9000000000000004,1.95,12.4,3900.0,5.961,0.548,6.509,13.909786782333006,190.83697487311719,F9,6
13,66,2,23.4,1.95,30.1,3900.0,5.454,6.474,11.928,25.490234558252894,190.83697487311719,F8,6
13,66,3,7.4,1.95,12.2,3900.0,16.628,0.677,17.305,36.98092798713668,190.83697487311719,F3,6
13,66,4,0.1,1.95,13.2,1900.0,19.947,2.72,22.667,48.439566292079,190.83697487311719,F6,6
13,66,5,0.4,1.95,10.9,1900.0,27.703,2.155,29.858,63.80679270961728,190.83697487311719,F5,6
13,67,0,6.1,3.95,68.30000000000001,7900.0,0.896,0.144,1.04,2.2224885932749,199.85087572545712,F0,5
13,67,1,0.4,0.45,17.0,400.0,3.06,4.08,7.140000000000001,15.258238996137296,199.85087572545712,F7,5
13,67,2,60.5,3.95,12.0,7900.0,5.727,6.747,12.474,26.657041069722215,199.85087572545712,F8,5
13,67,3,15.8,3.95,9.0,7900.0,8.269,9.289,17.558,37.52159107761605,199.85087572545712,F2,5
13,67,4,3.4000000000000004,1.95,5.1,3900.0,22.632,0.636,23.268,49.723908258000364,199.85087572545712,F7,5
13,67,5,0.1,1.95,11.2,1900.0,30.436,1.603,32.039,68.46760773070628,199.85087572545712,F7,5
13,68,0,7.7,0.45,12.4,400.0,0.677,0.574,1.251,2.673397336718173,300.6044042900068,F7,4
13,68,1,1.9,0.95,5.8999999999999995,1900.0,6.69,0.54,7.23,15.450569739786085,300.6044042900068,F9,4
13,68,2,36.1,3.95,24.1,7900.0,6.286,7.306,13.592,29.046216307492735,300.6044042900068,F0,4
13,68,3,31.7,0.45,20.200000000000003,400.0,18.425,0.923,19.348,41.346835867964195,300.6044042900068,F3,4
13,68,4,0.4,0.4,12.3,400.0,33.66,1.02,34.68,74.11144655266686,300.6044042900068,F1,4
13,68,5,0.8,1.95,5.5,3900.0,63.185,1.38,64.565,137.97593848537878,300.6044042900068,F0,4
13,69,0,1.7999999999999998,0.45,11.1,400.0,0.855,0.725,1.58,3.376473055167637,348.8366807805977,F5,9
13,69,1,0.3,3.95,56.39999999999999,7900.0,7.14,1.02,8.16,17.43798742415691,348.8366807805977,F6,9
13,69,2,2.8000000000000003,3.95,4.9,7900.0,7.14,8.16,15.3,32.6962264202942,348.8366807805977,F1,9
13,69,3,3.2,1.95,3.2,5900.0,20.016,0.623,20.639,44.10571353519294,348.8366807805977,F8,9
13,69,4,0.1,1.95,3.3000000000000003,5900.0,37.194,1.122,38.316,81.88160859607795,348.8366807805977,F1,9
13,69,5,0.4,1.95,10.7,1900.0,78.517,0.724,79.241,169.33867174970803,348.8366807805977,F2,9
14,70,0,3.2,1.95,11.8,3900.0,0.222,0.002,0.224,0.47868985085920923,169.91566398065441,F8,15
14,70,1,0.3,0.95,39.900000000000006,1900.0,3.128,2.244,5.372,11.480008387569963,169.91566398065441,F5,15
14,70,2,4.8,1.95,8.799999999999999,3900.0,9.867,0.555,10.422,22.271900114529817,169.91566398065441,F9,15
14,70,3,40.8,3.95,24.0,7900.0,7.452,8.472,15.924,34.02971957625914,169.91566398065441,F5,15
14,70,4,3.2,1.95,5.2,3900.0,20.753,0.504,21.257,45.4263846415813,169.91566398065441,F9,15
14,70,5,1.0,0.45,15.1,400.0,24.179,2.133,26.312,56.228961409854975,169.91566398065441,F9,15
14,71,0,8.1,3.95,68.4,7900.0,0.918,0.118,1.036,2.213940560223843,214.80565954828185,F5,15
14,71,1,3.4000000000000004,1.95,12.4,3900.0,5.908,0.454,6.362,13.595646567706648,214.80565954828185,F7,15
14,71,2,4.3,3.95,18.1,7900.0,6.12,7.14,13.26,28.336729564254977,214.80565954828185,F6,15
14,71,3,18.0,7.95,7.199999999999999,7900.0,8.67,9.69,18.36,39.235471704353046,214.80565954828185,F8,15
14,71,4,0.3,0.45,17.0,400.0,13.26,14.28,27.54,58.85320755652956,214.80565954828185,F4,15
14,71,5,0.4,1.95,11.1,1900.0,32.525,1.434,33.958999999999996,72.57066359521377,214.80565954828185,F9,15
14,72,0,4.8,3.95,67.80000000000001,7900.0,1.018,0.02,1.038,2.2182145767493715,269.3036442652977,F3,12
14,72,1,2.0,0.95,5.8999999999999995,1900.0,6.967,0.469,7.436,15.890793441915536,269.3036442652977,F4,12
14,72,2,17.0,3.95,9.3,7900.0,6.46,7.48,13.94,29.789895182934718,269.3036442652977,F9,12
14,72,3,0.3,0.95,12.0,1900.0,8.978,9.998,18.976,40.55186879421586,269.3036442652977,F5,12
14,72,4,0.2,1.95,13.6,1900.0,32.839,1.13,33.969,72.59203367784143,269.3036442652977,F0,12
14,72,5,0.5,0.4,12.3,400.0,48.62,2.04,50.66,108.26083859164079,269.3036442652977,F6,12
14,73,0,2.1,0.45,11.2,400.0,0.643,0.528,1.171,2.502436675697027,313.60809956892774,F3,12
14,73,1,0.4,1.95,16.7,3900.0,9.869,0.661,10.53,22.502697006908363,313.60809956892774,F8,12
14,73,2,1.1,3.95,4.9,7900.0,7.48,8.5,15.98,34.14939203897394,313.60809956892774,F9,12
14,73,3,0.1,3.95,8.6,7900.0,10.2,11.22,21.42,45.77471698841189,313.60809956892774,F1,12
14,73,4,0.1,1.95,11.2,1900.0,33.59,1.02,34.61000000000001,73.96185597427338,313.60809956892774,F0,12
14,73,5,0.7000000000000001,1.95,5.5,3900.0,61.745,1.295,63.04,134.71700088466318,313.60809956892774,F7,12
14,74,0,2.0,1.18,21.5,2103.0,0.921,0.642,1.5630000000000002,3.3401439147006435,493.7643071447488,F6,0
14,74,1,42.7,3.95,9.8,7900.0,6.821,7.841,14.662,31.332815148650564,493.7643071447488,F9,0
14,74,2,3.3000000000000003,1.95,3.2,5900.0,19.288,0.565,19.853,42.426025040660186,493.7643071447488,F7,0
14,74,3,0.6,1.95,6.2,7900.0,37.327,0.809,38.136,81.49694710878038,493.7643071447488,F6,0
14,74,4,0.2,1.95,6.800000000000001,3900.0,70.504,1.731,72.235,154.36679186078115,493.7643071447488,F1,0
14,74,5,0.4,1.95,11.0,1900.0,83.916,0.689,84.60499999999999,180.80158407117585,493.7643071447488,F0,0
15,75,0,3.5999999999999996,1.95,11.8,3900.0,0.184,0.036,0.22,0.47014181780815195,186.55013629801192,F3,7
15,75,1,0.5,0.45,12.6,400.0,3.23,2.89,6.12,13.078490568117681,186.55013629801192,F4,7
15,75,2,0.3,15.95,1.5,31900.0,5.1,6.12,11.22,23.97723270821575,186.55013629801192,F4,7
15,75,3,0.7000000000000001,0.45,15.1,400.0,15.357,0.992,16.349,34.93794808793398,186.55013629801192,F8,7
15,75,4,0.1,1.95,13.2,1900.0,22.287,1.02,23.307,49.80725158024816,186.55013629801192,F3,7
15,75,5,0.5,1.95,11.3,1900.0,28.971,1.108,30.079,64.27907153568819,186.55013629801192,F4,7
15,76,0,8.5,3.95,68.10000000000001,7900.0,0.948,0.089,1.037,2.216077568486607,231.75854609679124,F4,17
15,76,1,3.9,1.95,14.499999999999998,3900.0,5.831,0.438,6.269,13.396904799269565,231.75854609679124,F9,17
15,76,2,0.4,1.95,16.7,3900.0,10.94,0.671,11.611,24.8128029389566,231.75854609679124,F4,17
15,76,3,0.2,1.95,13.6,1900.0,16.115,0.747,16.862,36.03423332673208,231.75854609679124,F6,17
15,76,4,0.1,1.95,11.2,1900.0,32.494,1.293,33.787,72.20309817401831,231.75854609679124,F6,17
15,76,5,0.5,1.95,6.2,7900.0,37.964,0.92,38.884,83.0954292893281,231.75854609679124,F1,17
15,77,0,5.1,3.95,67.80000000000001,7900.0,1.039,0.001,1.0399999999999998,2.2224885932748997,325.620223013926,F1,0
15,77,1,1.5,0.95,5.8999999999999995,1900.0,6.736,0.444,7.18,15.343719326647868,325.620223013926,F6,0
15,77,2,46.6,3.95,10.7,7900.0,5.65,6.67,12.32,26.32794179725651,325.620223013926,F9,0
15,77,3,0.5,0.95,12.0,1900.0,9.094,10.114,19.208,41.04765471117719,325.620223013926,F6,0
15,77,4,0.4,0.4,12.3,400.0,45.9,1.02,46.92,100.26842768890222,325.620223013926,F3,0
15,77,5,0.8,1.95,5.5,3900.0,64.415,1.289,65.70400000000001,140.40999089666735,325.620223013926,F8,0
15,78,0,2.4,0.45,11.2,400.0,0.691,0.577,1.2679999999999998,2.7097264771851663,420.52262295502703,F5,3
15,78,1,4.5,3.95,18.1,7900.0,3.358,4.378,7.736000000000001,16.531895920744834,420.52262295502703,F4,3
15,78,2,14.000000000000002,3.95,9.0,7900.0,6.061,7.081,13.142,28.084562589248783,420.52262295502703,F7,3
15,78,3,30.1,0.45,20.200000000000003,400.0,18.39,0.91,19.3,41.24425947135151,420.52262295502703,F5,3
15,78,4,0.2,1.95,6.800000000000001,3900.0,67.83,1.67,69.5,148.52207426212073,420.52262295502703,F0,3
15,78,5,0.3,1.95,10.7,1900.0,85.232,0.603,85.835,183.430104234376,420.52262295502703,F3,3
15,79,0,1.9,1.181,20.9,2105.0,0.823,0.546,1.369,2.9255643117243637,553.8249243697402,F4,18
15,79,1,0.1,3.95,5.800000000000001,7900.0,6.994,1.166,8.16,17.43798742415691,553.8249243697402,F2,18
15,79,2,53.900000000000006,3.95,24.2,7900.0,6.14,7.16,13.3,28.42220989476555,553.8249243697402,F8,18
15,79,3,3.7,1.95,3.2,5900.0,18.885,0.482,19.367,41.38743902495672,553.8249243697402,F3,18
