arrival_time,chain_id,func_id,cpu_usg,cpu_limit,mem_usg,mem_limit,func_delay,platform_delay,tot_delay,deadline,chain_deadline,func_type,homedge
7,39,5,18.8,1.95,20.0,3900.0,118.977,2.813,121.79,279.2681205907906,856.2701321567846,F2,0
8,40,0,3.4000000000000004,1.95,11.8,3900.0,0.23,0.008,0.238,0.5457411339240344,234.2972167314706,F6,18
8,40,1,0.3,0.95,39.8,1900.0,3.721,2.825,6.546,15.01017421288542,234.2972167314706,F5,18
8,40,2,8.1,1.95,6.0,3900.0,6.315,7.335,13.65,31.29985915152551,234.2972167314706,F2,18
8,40,3,2.8000000000000003,1.95,3.2,5900.0,18.441,0.508,18.949,43.45062498624593,234.2972167314706,F2,18
8,40,4,0.6,0.45,15.1,400.0,23.109,2.088,25.197000000000003,57.77747626673907,234.2972167314706,F6,18
8,40,5,0.7000000000000001,1.95,6.2,7900.0,36.8,0.798,37.598,86.21334098015062,234.2972167314706,F9,18
8,41,0,6.7,0.45,12.2,400.0,0.441,0.342,0.783,1.7954424700105842,257.7709645801275,F4,7
8,41,1,3.2,1.95,12.4,3900.0,6.149,0.475,6.624,15.189030550894136,257.7709645801275,F5,7
8,41,2,0.3,1.95,13.7,1900.0,14.521,0.687,15.208,34.87239985175091,257.7709645801275,F5,7
8,41,3,0.3,0.45,17.0,400.0,9.69,10.71,20.4,46.77781147920295,257.7709645801275,F0,7
8,41,4,0.2,3.95,39.900000000000006,7900.0,28.305,0.893,29.198,66.95188919459648,257.7709645801275,F0,7
8,41,5,0.1,1.95,11.2,1900.0,38.83,1.372,40.202,92.18439103367241,257.7709645801275,F4,7
8,42,0,6.4,3.95,67.9,7900.0,0.744,0.292,1.036,2.3755790535516796,275.9982598471953,F4,6
8,42,1,1.7999999999999998,0.95,5.800000000000001,1900.0,6.682,0.451,7.133,16.35618280789974,275.9982598471953,F1,6
8,42,2,43.5,3.95,10.4,7900.0,7.34,8.36,15.7,36.00057059919051,275.9982598471953,F9,6
8,42,3,4.3999999999999995,15.95,5.5,31900.0,9.894,10.914,20.808,47.71336770878702,275.9982598471953,F1,6
8,42,4,0.3,1.95,10.5,1900.0,29.205,0.582,29.787,68.30248384955972,275.9982598471953,F8,6
8,42,5,0.4,0.4,12.5,400.0,44.37,1.53,45.9,105.25007582820665,275.9982598471953,F4,6
8,43,0,5.4,3.95,67.80000000000001,7900.0,0.833,0.205,1.038,2.380165113500621,439.3720594682861,F4,19
8,43,1,1.6,3.95,5.0,7900.0,4.59,5.61,10.2,23.388905739601476,439.3720594682861,F7,19
8,43,2,49.8,3.95,23.9,7900.0,7.447,8.467,15.914,36.49127901372725,439.3720594682861,F6,19
8,43,3,3.2,1.95,5.1,3900.0,20.495,0.526,21.021,48.201783093349285,439.3720594682861,F5,19
8,43,4,0.2,1.95,6.800000000000001,3900.0,60.645,1.682,62.327000000000005,142.9176792188374,439.3720594682861,F3,19
8,43,5,0.3,1.95,10.7,1900.0,80.48,0.632,81.11200000000001,185.99224728927013,439.3720594682861,F6,19
8,44,0,2.3,0.45,11.3,400.0,0.675,0.557,1.2320000000000002,2.825012928547944,472.61870106813734,F6,6
8,44,1,5.0,1.95,8.9,3900.0,9.983,0.535,10.518,24.118089271483175,472.61870106813734,F2,6
8,44,2,20.5,1.95,30.6,3900.0,7.707,8.727,16.434,37.68365460045203,472.61870106813734,F5,6
8,44,3,0.5,0.95,12.0,1900.0,10.301,11.321,21.622,49.579894108006194,472.61870106813734,F9,6
8,44,4,0.8,1.95,5.5,3900.0,65.683,1.355,67.03800000000001,153.72014342856903,472.61870106813734,F6,6
8,44,5,0.6,0.4,13.4,400.0,88.013,1.254,89.26700000000001,204.69190673107897,472.61870106813734,F3,6
9,45,0,3.3000000000000003,1.95,11.9,3900.0,0.292,0.073,0.365,0.8369559406818176,202.58919824448927,F5,0
9,45,1,3.4000000000000004,1.95,12.4,3900.0,5.898,0.434,6.332,14.519465798348682,202.58919824448927,F6,0
9,45,2,11.7,3.95,7.8,7900.0,5.355,6.375,11.73,26.8972416005417,202.58919824448927,F4,0
9,45,3,0.1,1.95,3.3000000000000003,5900.0,16.426,0.865,17.290999999999997,39.64878128857344,202.58919824448927,F0,0
9,45,4,0.1,1.95,13.2,1900.0,20.376,2.222,22.598000000000003,51.817891363089636,202.58919824448927,F8,0
9,45,5,0.1,1.95,10.5,1900.0,29.186,0.848,30.034,68.868862253254,202.58919824448927,F6,0
9,46,0,7.6,0.45,12.3,400.0,0.441,0.335,0.776,1.779391260189289,231.08697476721156,F9,5
9,46,1,2.1,0.95,5.8999999999999995,1900.0,6.836,0.442,7.278,16.688672154197995,231.08697476721156,F4,5
9,46,2,39.0,3.95,10.1,7900.0,6.545,7.565,14.11,32.35465293978204,231.08697476721156,F2,5
9,46,3,29.2,0.45,20.200000000000003,400.0,18.286,0.905,19.191000000000003,44.00553824006785,231.08697476721156,F9,5
9,46,4,0.2,0.95,12.0,1900.0,12.384,13.404,25.788,59.132656981651266,231.08697476721156,F1,5
9,46,5,0.1,1.95,11.2,1900.0,32.385,1.25,33.635,77.12606319132311,231.08697476721156,F3,5
9,47,0,8.3,3.95,68.10000000000001,7900.0,0.754,0.281,1.035,2.373286023577209,321.191587614039,F1,14
9,47,1,5.1,1.95,8.9,3900.0,9.98,0.532,10.512,24.104331091636347,321.191587614039,F9,14
9,47,2,17.9,1.95,29.4,3900.0,7.258,8.278,15.536,35.62451368337731,321.191587614039,F8,14
9,47,3,4.9,1.95,5.1,3900.0,21.466,0.543,22.009,50.46729670812637,321.191587614039,F5,14
9,47,4,0.7000000000000001,1.95,6.2,7900.0,36.885,0.695,37.58,86.17206644061015,321.191587614039,F3,14
9,47,5,0.5,0.45,13.7,400.0,50.547,2.854,53.401,122.45009366671164,321.191587614039,F9,14
9,48,0,5.1,3.95,67.80000000000001,7900.0,0.829,0.21,1.039,2.3824581434750915,478.60809536145484,F4,8
9,48,1,6.9,3.95,17.8,7900.0,4.896,5.916,10.812,24.792240083977568,478.60809536145484,F6,8
9,48,2,9.2,3.95,9.0,7900.0,7.486,8.506,15.992,36.670135351735965,478.60809536145484,F0,8
9,48,3,0.6,0.4,12.3,400.0,36.125,1.7,37.825,86.73385878435549,478.60809536145484,F4,8
9,48,4,0.6,1.95,5.5,3900.0,63.913,1.248,65.161,149.41612616648746,478.60809536145484,F5,8
9,48,5,0.4,1.95,10.7,1900.0,77.103,0.791,77.89399999999999,178.61327683142326,478.60809536145484,F4,8
9,49,0,2.1,0.45,11.1,400.0,0.67,0.557,1.227,2.81354777867559,692.2038374834037,F7,7
9,49,1,0.4,1.95,16.7,3900.0,10.449,0.662,11.111,25.477856046344318,692.2038374834037,F3,7
9,49,2,0.1,3.95,8.6,7900.0,8.16,9.18,17.34,39.76113975732251,692.2038374834037,F3,7
9,49,3,0.1,1.95,6.800000000000001,3900.0,77.195,1.391,78.586,180.20005357375703,692.2038374834037,F4,7
9,49,4,0.8999999999999999,0.4,13.5,400.0,88.382,1.275,89.65700000000001,205.58618842112256,692.2038374834037,F3,7
9,49,5,24.3,0.95,4.1000000000000005,1900.0,103.256,0.696,103.952,238.36505190618166,692.2038374834037,F7,7
10,50,0,3.1,1.95,11.9,3900.0,0.256,0.036,0.292,0.669564752545454,230.8255693501219,F4,10
10,50,1,4.2,1.95,14.499999999999998,3900.0,5.917,0.482,6.399,14.673098806638222,230.8255693501219,F7,10
10,50,2,0.2,0.45,10.8,400.0,6.375,6.12,12.495,28.651409531011808,230.8255693501219,F4,10
10,50,3,0.1,1.95,3.3000000000000003,5900.0,17.272,0.864,18.136,41.58639161700122,230.8255693501219,F6,10
10,50,4,5.5,3.95,5.0,7900.0,14.025,15.045,29.07,66.65838135786422,230.8255693501219,F9,10
10,50,5,0.4,0.4,12.3,400.0,32.844,1.428,34.272,78.58672328506097,230.8255693501219,F2,10
10,51,0,4.5,3.95,67.80000000000001,7900.0,0.859,0.179,1.038,2.380165113500621,302.6318030006729,F8,2
10,51,1,0.4,0.4,12.0,400.0,3.4,3.4,6.8,15.592603826400985,302.6318030006729,F4,2
10,51,2,13.6,1.95,29.4,3900.0,5.814,6.834,12.648,29.002243117105834,302.6318030006729,F4,2
10,51,3,7.6,3.95,6.6000000000000005,7900.0,8.67,9.69,18.36,42.10003033128266,302.6318030006729,F2,2
10,51,4,0.4,1.95,6.2,7900.0,35.239,0.869,36.108,82.79672631818923,302.6318030006729,F1,2
10,51,5,0.5,1.95,10.6,1900.0,45.325,11.7,57.025000000000006,130.7600342941936,302.6318030006729,F9,2
10,52,0,6.800000000000001,3.95,67.9,7900.0,0.799,0.254,1.053,2.414560563117682,323.9890841828933,F0,13
10,52,1,2.1,0.95,5.800000000000001,1900.0,6.654,0.448,7.102,16.285098878691148,323.9890841828933,F3,13
10,52,2,0.4,0.45,17.0,400.0,5.865,6.885,12.75,29.236132174501847,323.9890841828933,F8,13
10,52,3,0.1,3.95,8.6,7900.0,8.727,9.747,18.474,42.36143574837232,323.9890841828933,F9,13
10,52,4,0.1,1.95,11.4,1900.0,35.268,2.092,37.36,85.6675998462266,323.9890841828933,F0,13
10,52,5,0.8,1.95,5.5,3900.0,63.31,1.244,64.554,148.0242569719837,323.9890841828933,F1,13
10,53,0,9.1,0.45,12.4,400.0,0.644,0.54,1.1840000000000002,2.7149474897733485,459.75709594133093,F4,10
10,53,1,0.5,1.95,16.7,3900.0,8.653,0.593,9.246,21.201355143956402,459.75709594133093,F5,10
10,53,2,30.1,3.95,23.9,7900.0,7.446,8.466,15.912,36.48669295377831,459.75709594133093,F8,10
10,53,3,5.1,7.95,5.0,7900.0,10.03,11.05,21.08,48.33707186184305,459.75709594133093,F0,10
10,53,4,0.3,1.95,10.7,1900.0,72.287,0.649,72.936,167.24443421799742,459.75709594133093,F2,10
10,53,5,0.2,1.95,6.800000000000001,3900.0,77.865,2.279,80.14399999999999,183.77259427398243,459.75709594133093,F7,10
10,54,0,1.9,0.45,11.1,400.0,0.696,0.576,1.2719999999999998,2.916734127526772,512.8315677304306,F8,3
10,54,1,0.1,3.95,5.800000000000001,7900.0,8.925,0.765,9.69,22.219460452621405,512.8315677304306,F3,3
10,54,2,0.3,1.95,13.6,1900.0,15.742,0.886,16.628,38.128502415499355,512.8315677304306,F0,3
10,54,3,1.2,1.95,4.6,3900.0,21.136,0.527,21.663,49.67390833695949,512.8315677304306,F8,3
10,54,4,0.1,1.95,9.2,1900.0,78.693,3.392,82.085,188.2233654544301,512.8315677304306,F8,3
10,54,5,0.5,0.4,13.4,400.0,91.074,1.236,92.31,211.6695969433934,512.8315677304306,F2,3
11,55,0,4.0,1.95,11.8,3900.0,0.214,0.006,0.22,0.5044665943835613,204.3043846653934,F9,13
11,55,1,0.1,3.95,6.5,7900.0,5.61,0.51,6.12,14.033343443760888,204.3043846653934,F9,13
11,55,2,12.7,3.95,9.0,7900.0,5.603,6.623,12.226,28.034584467879185,204.3043846653934,F7,13
11,55,3,0.1,1.95,7.9,1900.0,8.798,8.479,17.277,39.61667886893086,204.3043846653934,F7,13
11,55,4,0.1,1.95,13.2,1900.0,21.454,1.411,22.865,52.43013036627331,204.3043846653934,F6,13
11,55,5,0.8,1.95,10.5,1900.0,28.774,1.616,30.39,69.68518092416558,204.3043846653934,F4,13
11,56,0,8.799999999999999,3.95,67.9,7900.0,0.734,0.303,1.037,2.37787208352615,259.31417375294626,F2,15
11,56,1,2.5,1.95,12.4,3900.0,6.027,0.51,6.537,14.989536943115183,259.31417375294626,F5,15
11,56,2,50.6,3.95,10.9,7900.0,5.855,6.875,12.73,29.190271575012435,259.31417375294626,F8,15
11,56,3,18.6,7.95,6.7,7900.0,8.925,9.945,18.87,43.26947561826274,259.31417375294626,F2,15
11,56,4,0.4,0.4,12.3,400.0,32.64,1.53,34.17,78.35283422766496,259.31417375294626,F2,15
11,56,5,0.1,1.95,11.2,1900.0,38.021,1.723,39.744,91.13418330536481,259.31417375294626,F0,15
11,57,0,5.2,3.95,67.80000000000001,7900.0,0.814,0.227,1.041,2.387044203424033,325.60337728492067,F4,17
11,57,1,1.7999999999999998,0.95,5.800000000000001,1900.0,6.754,0.481,7.234999999999999,16.590071865295755,325.60337728492067,F3,17
11,57,2,0.4,0.45,17.0,400.0,6.12,7.14,13.26,30.405577461481922,325.60337728492067,F8,17
11,57,3,0.3,1.95,13.6,1900.0,18.59,0.755,19.345,44.35866485613633,325.60337728492067,F3,17
11,57,4,0.6,1.95,6.2,7900.0,35.872,0.924,36.796,84.3743309406251,325.60337728492067,F9,17
11,57,5,0.2,1.95,6.800000000000001,3900.0,63.08,1.24,64.32,147.48768795795755,325.60337728492067,F7,17
11,58,0,10.3,0.45,12.3,400.0,0.603,0.498,1.101,2.524626001892277,456.61335184633157,F3,15
11,58,1,0.7000000000000001,1.95,16.7,3900.0,6.994,0.555,7.549,17.310083277279567,456.61335184633157,F2,15
11,58,2,51.3,3.95,24.0,7900.0,6.213,7.233,13.446,30.832081036733477,456.61335184633157,F3,15
11,58,3,26.700000000000003,0.45,20.200000000000003,400.0,18.723,0.956,19.679,45.12453686760956,456.61335184633157,F1,15
11,58,4,0.6,1.95,5.5,3900.0,66.37,1.354,67.724,155.29316199105594,456.61335184633157,F7,15
11,58,5,0.1,1.95,9.2,1900.0,86.062,3.57,89.63199999999999,205.52886267176075,456.61335184633157,F6,15
11,59,0,1.9,0.45,11.1,400.0,0.742,0.624,1.366,3.132278945127022,562.9686681222331,F7,14
11,59,1,7.3,3.95,18.1,7900.0,4.59,5.61,10.2,23.388905739601476,562.9686681222331,F7,14
11,59,2,0.1,3.95,8.6,7900.0,7.14,8.16,15.3,35.08335860940222,562.9686681222331,F2,14
11,59,3,4.1000000000000005,1.95,5.1,3900.0,21.305,0.521,21.826,50.04767222279823,562.9686681222331,F7,14
11,59,4,0.7000000000000001,0.4,13.5,400.0,92.98,1.149,94.129,215.84061846695565,562.9686681222331,F7,14
11,59,5,21.9,0.95,4.1000000000000005,1900.0,101.947,0.745,102.692,235.47583413834852,562.9686681222331,F1,14
12,60,0,3.3000000000000003,1.95,11.9,3900.0,0.241,0.022,0.263,0.6030668832858028,223.33194739355153,F4,13
12,60,1,0.1,3.95,39.900000000000006,7900.0,4.038,2.168,6.206,14.230544021565372,223.33194739355153,F7,13
12,60,2,0.3,0.45,17.1,400.0,5.1,6.12,11.22,25.72779631356163,223.33194739355153,F0,13
12,60,3,1.7999999999999998,3.95,8.799999999999999,7900.0,7.763,8.783,16.546,37.94047395759275,223.33194739355153,F4,13
12,60,4,0.3,1.95,13.6,1900.0,27.686,0.722,28.408,65.14039551476459,223.33194739355153,F1,13
12,60,5,0.5,0.4,12.2,400.0,33.587,1.166,34.753,79.68967070278138,223.33194739355153,F1,13
12,61,0,8.9,0.45,12.3,400.0,0.536,0.444,0.98,2.2471693749813184,237.3423605375677,F2,0
12,61,1,3.3000000000000003,1.95,12.4,3900.0,5.846,0.493,6.339,14.535517008169979,237.3423605375677,F8,0
12,61,2,0.8999999999999999,1.95,16.7,3900.0,11.024,0.611,11.635,26.67940375296698,237.3423605375677,F0,0
12,61,3,17.8,7.95,6.7,7900.0,8.033,9.052,17.085,39.17641711383248,237.3423605375677,F1,0
12,61,4,0.1,1.95,13.2,1900.0,28.492,0.986,29.478,67.59393758744828,237.3423605375677,F6,0
12,61,5,0.6,1.95,6.2,7900.0,37.034,0.955,37.989,87.10991570016867,237.3423605375677,F4,0
12,62,0,7.3,3.95,67.9,7900.0,0.718,0.318,1.036,2.3755790535516796,256.4066117453174,F7,16
12,62,1,0.3,0.45,10.9,400.0,3.74,3.4,7.140000000000001,16.372234017721038,256.4066117453174,F7,16
12,62,2,2.0,15.95,1.5,31900.0,6.12,7.14,13.26,30.405577461481922,256.4066117453174,F1,16
12,62,3,0.4,3.95,8.6,7900.0,9.18,10.2,19.38,44.43892090524281,256.4066117453174,F4,16
12,62,4,0.4,1.95,10.6,1900.0,29.752,1.437,31.189,71.5173118737677,256.4066117453174,F6,16
12,62,5,0.1,1.95,11.2,1900.0,38.584,1.231,39.815000000000005,91.29698843355226,256.4066117453174,F7,16
12,63,0,6.5,3.95,67.80000000000001,7900.0,0.876,0.164,1.04,2.3847511734495628,441.0345061997774,F2,19
12,63,1,1.6,0.95,5.8999999999999995,1900.0,6.765,0.485,7.25,16.624467314912817,441.0345061997774,F4,19
12,63,2,13.900000000000002,3.95,7.3,7900.0,6.12,7.14,13.26,30.405577461481922,441.0345061997774,F4,19
12,63,3,5.0,1.95,3.2,5900.0,18.903,0.523,19.426,44.54440028406846,441.0345061997774,F2,19
12,63,4,1.0,1.95,5.7,3900.0,63.177,1.182,64.359,147.5771161269619,441.0345061997774,F6,19
12,63,5,0.3,1.95,10.7,1900.0,86.293,0.709,87.00200000000001,199.49819383890275,441.0345061997774,F6,19
12,64,0,2.1999999999999997,0.45,11.1,400.0,0.668,0.539,1.207,2.7676871791861752,486.8675893294984,F7,12
12,64,1,0.8,3.95,4.9,7900.0,4.335,5.355,9.69,22.219460452621405,486.8675893294984,F2,12
12,64,2,0.5,0.45,15.2,400.0,14.592,1.502,16.094,36.904024409131985,486.8675893294984,F4,12
12,64,3,3.8,1.95,5.1,3900.0,20.762,0.541,21.303,48.84841754615003,486.8675893294984,F3,12
12,64,4,0.2,1.95,6.800000000000001,3900.0,66.931,1.378,68.309,156.6345845261213,486.8675893294984,F8,12
12,64,5,0.4,0.4,13.4,400.0,94.362,1.36,95.722,219.4934152162875,486.8675893294984,F4,12
13,65,0,3.7,1.95,11.7,3900.0,0.197,0.023,0.22,0.5044665943835613,190.91538264445876,F9,18
13,65,1,0.2,3.95,39.900000000000006,7900.0,3.709,1.53,5.239,12.013184036252172,190.91538264445876,F5,18
13,65,2,5.5,1.95,8.9,3900.0,9.956,0.657,10.613,24.33592711905789,190.91538264445876,F2,18
13,65,3,0.7000000000000001,0.45,15.0,400.0,15.402,1.163,16.564999999999998,37.98404152710769,190.91538264445876,F8,18
13,65,4,0.7000000000000001,3.95,8.6,7900.0,10.71,11.73,22.44,51.45559262712326,190.91538264445876,F4,18
13,65,5,0.4,1.95,13.5,1900.0,27.377,0.805,28.182,64.6221707405342,190.91538264445876,F6,18
13,66,0,8.4,3.95,68.10000000000001,7900.0,0.833,0.201,1.034,2.370992993602738,204.76986975021094,F4,6
13,66,1,2.9000000000000004,1.95,12.4,3900.0,5.961,0.548,6.509,14.925332103830003,204.76986975021094,F9,6
13,66,2,23.4,1.95,30.1,3900.0,5.454,6.474,11.928,27.35126153548691,204.76986975021094,F8,6
13,66,3,7.4,1.95,12.2,3900.0,16.628,0.677,17.305,39.68088370821604,204.76986975021094,F3,6
13,66,4,0.1,1.95,13.2,1900.0,19.947,2.72,22.667,51.97611043132812,204.76986975021094,F6,6
13,66,5,0.4,1.95,10.9,1900.0,27.703,2.155,29.858,68.46528897774715,204.76986975021094,F5,6
13,67,0,6.1,3.95,68.30000000000001,7900.0,0.896,0.144,1.04,2.3847511734495628,214.4418701825285,F0,5
13,67,1,0.4,0.45,17.0,400.0,3.06,4.08,7.140000000000001,16.372234017721038,214.4418701825285,F7,5
13,67,2,60.5,3.95,12.0,7900.0,5.727,6.747,12.474,28.603255901547925,214.4418701825285,F8,5
13,67,3,15.8,3.95,9.0,7900.0,8.269,9.289,17.558,40.261020291757134,214.4418701825285,F2,5
13,67,4,3.4000000000000004,1.95,5.1,3900.0,22.632,0.636,23.268,53.35422144598502,214.4418701825285,F7,5
13,67,5,0.1,1.95,11.2,1900.0,30.436,1.603,32.039,73.46638735206783,214.4418701825285,F7,5
13,68,0,7.7,0.45,12.4,400.0,0.677,0.574,1.251,2.868580498062887,322.55135438890017,F7,4
13,68,1,1.9,0.95,5.8999999999999995,1900.0,6.69,0.54,7.23,16.5786067154234,322.55135438890017,F9,4
13,68,2,36.1,3.95,24.1,7900.0,6.286,7.306,13.592,31.166863413006208,322.55135438890017,F0,4
13,68,3,31.7,0.45,20.200000000000003,400.0,18.425,0.923,19.348,44.365543946059745,322.55135438890017,F3,4
13,68,4,0.4,0.4,12.3,400.0,33.66,1.02,34.68,79.52227951464502,322.55135438890017,F1,4
13,68,5,0.8,1.95,5.5,3900.0,63.185,1.38,64.565,148.04948030170289,322.55135438890017,F0,4
13,69,0,1.7999999999999998,0.45,11.1,400.0,0.855,0.725,1.58,3.6229873596637585,374.3050409127046,F5,9
13,69,1,0.3,3.95,56.39999999999999,7900.0,7.14,1.02,8.16,18.711124591681184,374.3050409127046,F6,9
13,69,2,2.8000000000000003,3.95,4.9,7900.0,7.14,8.16,15.3,35.08335860940222,374.3050409127046,F1,9
13,69,3,3.2,1.95,3.2,5900.0,20.016,0.623,20.639,47.32584564310146,374.3050409127046,F8,9
13,69,4,0.1,1.95,3.3000000000000003,5900.0,37.194,1.122,38.316,87.85973650182062,374.3050409127046,F1,9
13,69,5,0.4,1.95,10.7,1900.0,78.517,0.724,79.241,181.70198820703536,374.3050409127046,F2,9
14,70,0,3.2,1.95,11.8,3900.0,0.222,0.002,0.224,0.5136387142814443,182.32110630014247,F8,15
14,70,1,0.3,0.95,39.900000000000006,1900.0,3.128,2.244,5.372,12.318157022856779,182.32110630014247,F5,15
14,70,2,4.8,1.95,8.799999999999999,3900.0,9.867,0.555,10.422,23.897958393933983,182.32110630014247,F9,15
14,70,3,40.8,3.95,24.0,7900.0,7.452,8.472,15.924,36.51420931347195,182.32110630014247,F5,15
14,70,4,3.2,1.95,5.2,3900.0,20.753,0.504,21.257,48.74293816732438,182.32110630014247,F9,15
14,70,5,1.0,0.45,15.1,400.0,24.179,2.133,26.312,60.334204688273935,182.32110630014247,F9,15
14,71,0,8.1,3.95,68.4,7900.0,0.918,0.118,1.036,2.3755790535516796,230.4884939438747,F5,15
14,71,1,3.4000000000000004,1.95,12.4,3900.0,5.908,0.454,6.362,14.588256697582805,230.4884939438747,F7,15
14,71,2,4.3,3.95,18.1,7900.0,6.12,7.14,13.26,30.405577461481922,230.4884939438747,F6,15
14,71,3,18.0,7.95,7.199999999999999,7900.0,8.67,9.69,18.36,42.10003033128266,230.4884939438747,F8,15
14,71,4,0.3,0.45,17.0,400.0,13.26,14.28,27.54,63.150045496923994,230.4884939438747,F4,15
14,71,5,0.4,1.95,11.1,1900.0,32.525,1.434,33.958999999999996,77.86900490305162,230.4884939438747,F9,15
14,72,0,4.8,3.95,67.80000000000001,7900.0,1.018,0.02,1.038,2.380165113500621,288.9653443528273,F3,12
14,72,1,2.0,0.95,5.8999999999999995,1900.0,6.967,0.469,7.436,17.050970890164372,288.9653443528273,F4,12
14,72,2,17.0,3.95,9.3,7900.0,6.46,7.48,13.94,31.96483784412202,288.9653443528273,F9,12
14,72,3,0.3,0.95,12.0,1900.0,8.978,9.998,18.976,43.512536795556635,288.9653443528273,F5,12
14,72,4,0.2,1.95,13.6,1900.0,32.839,1.13,33.969,77.89193520279633,288.9653443528273,F0,12
14,72,5,0.5,0.4,12.3,400.0,48.62,2.04,50.66,116.16489850668734,288.9653443528273,F6,12
14,73,0,2.1,0.45,11.2,400.0,0.643,0.528,1.171,2.685138100105229,336.5044417835546,F3,12
14,73,1,0.4,1.95,16.7,3900.0,9.869,0.661,10.53,24.14560563117682,336.5044417835546,F8,12
14,73,2,1.1,3.95,4.9,7900.0,7.48,8.5,15.98,36.642618992042316,336.5044417835546,F9,12
14,73,3,0.1,3.95,8.6,7900.0,10.2,11.22,21.42,49.11670205316311,336.5044417835546,F1,12
14,73,4,0.1,1.95,11.2,1900.0,33.59,1.02,34.61000000000001,79.36176741643209,336.5044417835546,F0,12
14,73,5,0.7000000000000001,1.95,5.5,3900.0,61.745,1.295,63.04,144.55260959063503,336.5044417835546,F7,12
14,74,0,2.0,1.18,21.5,2103.0,0.921,0.642,1.5630000000000002,3.5840058500977565,529.8137477213608,F6,0
14,74,1,42.7,3.95,9.8,7900.0,6.821,7.841,14.662,33.62040548568989,529.8137477213608,F9,0
14,74,2,3.3000000000000003,1.95,3.2,5900.0,19.288,0.565,19.853,45.52352408316747,529.8137477213608,F7,0
14,74,3,0.6,1.95,6.2,7900.0,37.327,0.809,38.136,87.4469911064159,529.8137477213608,F6,0
14,74,4,0.2,1.95,6.800000000000001,3900.0,70.504,1.731,72.235,165.6370202058934,529.8137477213608,F1,0
14,74,5,0.4,1.95,11.0,1900.0,83.916,0.689,84.60499999999999,194.00180099009637,529.8137477213608,F0,0
15,75,0,3.5999999999999996,1.95,11.8,3900.0,0.184,0.036,0.22,0.5044665943835613,200.17005162142266,F3,7
15,75,1,0.5,0.45,12.6,400.0,3.23,2.89,6.12,14.033343443760888,200.17005162142266,F4,7
15,75,2,0.3,15.95,1.5,31900.0,5.1,6.12,11.22,25.72779631356163,200.17005162142266,F4,7
15,75,3,0.7000000000000001,0.45,15.1,400.0,15.357,0.992,16.349,37.48874705262202,200.17005162142266,F8,7
15,75,4,0.1,1.95,13.2,1900.0,22.287,1.02,23.307,53.443649614989376,200.17005162142266,F3,7
15,75,5,0.5,1.95,11.3,1900.0,28.971,1.108,30.079,68.97204860210519,200.17005162142266,F4,7
15,76,0,8.5,3.95,68.10000000000001,7900.0,0.948,0.089,1.037,2.37787208352615,248.679100731351,F4,17
15,76,1,3.9,1.95,14.499999999999998,3900.0,5.831,0.438,6.269,14.375004909957026,248.679100731351,F9,17
15,76,2,0.4,1.95,16.7,3900.0,10.94,0.671,11.611,26.624371033579685,248.679100731351,F4,17
15,76,3,0.2,1.95,13.6,1900.0,16.115,0.747,16.862,38.6650714295255,248.679100731351,F6,17
15,76,4,0.1,1.95,11.2,1900.0,32.494,1.293,33.787,77.47460374744266,248.679100731351,F6,17
15,76,5,0.5,1.95,6.2,7900.0,37.964,0.92,38.884,89.16217752732,248.679100731351,F1,17
15,77,0,5.1,3.95,67.80000000000001,7900.0,1.039,0.001,1.0399999999999998,2.384751173449562,349.3935632700546,F1,0
15,77,1,1.5,0.95,5.8999999999999995,1900.0,6.736,0.444,7.18,16.463955216699866,349.3935632700546,F6,0
15,77,2,46.6,3.95,10.7,7900.0,5.65,6.67,12.32,28.250129285479435,349.3935632700546,F9,0
15,77,3,0.5,0.95,12.0,1900.0,9.094,10.114,19.208,44.04451974963384,349.3935632700546,F6,0
15,77,4,0.4,0.4,12.3,400.0,45.9,1.02,46.92,107.5889664021668,349.3935632700546,F3,0
15,77,5,0.8,1.95,5.5,3900.0,64.415,1.289,65.70400000000001,150.66124144262508,349.3935632700546,F8,0
15,78,0,2.4,0.45,11.2,400.0,0.691,0.577,1.2679999999999998,2.907562007628889,451.2247314063253,F5,3
15,78,1,4.5,3.95,18.1,7900.0,3.358,4.378,7.736000000000001,17.738879882505593,451.2247314063253,F4,3
15,78,2,14.000000000000002,3.95,9.0,7900.0,6.061,7.081,13.142,30.134999924494373,451.2247314063253,F7,3
15,78,3,30.1,0.45,20.200000000000003,400.0,18.39,0.91,19.3,44.255478507285154,451.2247314063253,F5,3
15,78,4,0.2,1.95,6.800000000000001,3900.0,67.83,1.67,69.5,159.36558322571597,451.2247314063253,F0,3
15,78,5,0.3,1.95,10.7,1900.0,85.232,0.603,85.835,196.82222785869536,451.2247314063253,F3,3
15,79,0,1.9,1.181,20.9,2105.0,0.823,0.546,1.369,3.139158035050434,594.2593551538607,F4,18
15,79,1,0.1,3.95,5.800000000000001,7900.0,6.994,1.166,8.16,18.711124591681184,594.2593551538607,F2,18
15,79,2,53.900000000000006,3.95,24.2,7900.0,6.14,7.16,13.3,30.497298660460753,594.2593551538607,F8,18
15,79,3,3.7,1.95,3.2,5900.0,18.885,0.482,19.367,44.40911151557469,594.2593551538607,F3,18
15,79,4,26.200000000000003,0.95,4.2,1900.0,101.615,0.632,102.247,234.45543579970905,594.2593551538607,F8,18
