arrival_time,chain_id,func_id,cpu_usg,cpu_limit,mem_usg,mem_limit,func_delay,platform_delay,tot_delay,deadline,chain_deadline,func_type,homedge
20,101,4,0.1,1.95,13.2,1900.0,26.223,1.806,28.029,41.194287015187875,152.1127229578269,F4,39
20,101,5,0.5,1.95,6.2,7900.0,35.945,0.889,36.834,54.13501615888652,152.1127229578269,F5,39
20,102,0,5.0,3.95,67.80000000000001,7900.0,0.809,0.229,1.038,1.5255510336353424,188.73035687210873,F1,42
20,102,1,5.0,1.95,14.499999999999998,3900.0,6.178,0.512,6.6899999999999995,9.83230868499079,188.73035687210873,F7,42
20,102,2,0.4,0.45,17.0,400.0,5.865,6.885,12.75,18.738704892919667,188.73035687210873,F5,42
20,102,3,34.0,0.45,20.4,400.0,18.375,0.944,19.319,28.39317959422079,188.73035687210873,F9,42
20,102,4,0.1,1.95,11.2,1900.0,40.316,1.381,41.697,61.28217866039776,188.73035687210873,F8,42
20,102,5,0.5,0.4,12.4,400.0,44.88,2.04,46.92,68.95843400594438,188.73035687210873,F6,42
20,103,0,7.6,0.45,12.5,400.0,0.692,0.584,1.2759999999999998,1.8753401916365093,274.45368552225193,F5,42
20,103,1,2.5,0.95,6.0,1900.0,6.548,0.409,6.957,10.224719210983697,274.45368552225193,F2,42
20,103,2,10.9,3.95,10.5,7900.0,6.12,7.14,13.26,19.488253088636455,274.45368552225193,F5,42
20,103,3,16.900000000000002,7.95,10.7,7900.0,9.346,10.366,19.712,28.97077261562608,274.45368552225193,F8,42
20,103,4,0.7000000000000001,1.95,5.5,3900.0,66.284,1.231,67.515,99.22695379180168,274.45368552225193,F7,42
20,103,5,0.1,1.95,6.800000000000001,3900.0,76.223,1.798,78.021,114.66764662356749,274.45368552225193,F1,42
20,104,0,1.9,1.22,20.6,2197.0,0.811,0.515,1.326,1.9488253088636456,351.11189011125555,F6,15
20,104,1,4.9,1.95,8.799999999999999,3900.0,9.845,0.562,10.407,15.295192299656078,351.11189011125555,F7,15
20,104,2,1.5,3.95,4.9,7900.0,7.197,8.217,15.414,22.65399193878147,351.11189011125555,F0,15
20,104,3,49.7,3.95,11.2,7900.0,9.8,10.82,20.62,30.30526234447087,351.11189011125555,F3,15
20,104,4,0.4,1.95,10.7,1900.0,89.597,0.673,90.27,132.67003064187125,351.11189011125555,F0,15
20,104,5,0.1,1.95,13.5,1900.0,99.846,1.017,100.863,148.23858757761226,351.11189011125555,F5,15
21,105,0,3.5999999999999996,1.95,11.9,3900.0,0.203,0.017,0.22,0.3233345157993982,146.87470380187662,F2,16
21,105,1,4.1000000000000005,1.95,12.4,3900.0,5.859,0.552,6.411,9.422261730863372,146.87470380187662,F4,16
21,105,2,47.9,3.95,11.8,7900.0,5.607,6.627,12.234,17.980338483135625,146.87470380187662,F8,16
21,105,3,0.1,1.95,3.3000000000000003,5900.0,16.397,0.872,17.269,25.380289787908215,146.87470380187662,F0,16
21,105,4,0.1,1.95,14.099999999999998,1900.0,26.091,0.82,26.911,39.551159793989115,146.87470380187662,F6,16
21,105,5,0.4,1.95,6.2,7900.0,35.981,0.909,36.89,54.217319490180905,146.87470380187662,F8,16
21,106,0,7.1,3.95,67.9,7900.0,0.739,0.298,1.037,1.5240813312907995,161.37919624016874,F1,16
21,106,1,0.2,0.45,31.5,400.0,3.797,2.777,6.574,9.661823213023835,161.37919624016874,F8,16
21,106,2,40.5,3.95,24.1,7900.0,6.102,7.122,13.224,19.435343804232918,161.37919624016874,F9,16
21,106,3,3.5999999999999996,1.95,3.3000000000000003,5900.0,19.259,0.588,19.847,29.169182432139348,161.37919624016874,F7,16
21,106,4,0.5,1.95,11.5,1900.0,28.552,0.931,29.483,43.331234224152986,161.37919624016874,F7,16
21,106,5,0.1,1.95,11.3,1900.0,35.489,4.15,39.639,58.25753123532885,161.37919624016874,F3,16
21,107,0,5.1,3.95,68.30000000000001,7900.0,0.825,0.213,1.038,1.5255510336353424,231.04455707383815,F1,49
21,107,1,0.7000000000000001,15.95,1.5,31900.0,3.06,4.08,7.140000000000001,10.493674740035015,231.04455707383815,F1,49
21,107,2,10.1,3.95,9.0,7900.0,6.285,7.305,13.59,19.97325486233555,231.04455707383815,F9,49
21,107,3,0.1,3.95,8.6,7900.0,9.435,10.455,19.89,29.232379632954682,231.04455707383815,F8,49
21,107,4,0.4,0.4,12.2,400.0,42.84,2.04,44.88,65.96024122307723,231.04455707383815,F3,49
21,107,5,0.1,1.95,9.2,1900.0,67.639,3.028,70.667,103.85945558180033,231.04455707383815,F0,49
21,108,0,10.9,0.45,12.5,400.0,0.635,0.532,1.167,1.7151426360813533,281.7184242113266,F8,35
21,108,1,1.3,0.95,5.7,1900.0,6.739,0.495,7.234,10.63182676042203,281.7184242113266,F2,35
21,108,2,8.5,3.95,18.3,7900.0,6.557,7.577,14.134,20.772772937766792,281.7184242113266,F7,35
21,108,3,32.9,0.45,20.4,400.0,18.956,0.958,19.914,29.26765248922371,281.7184242113266,F0,35
21,108,4,0.7000000000000001,1.95,5.5,3900.0,69.658,1.337,70.995,104.34151795081034,281.7184242113266,F9,35
21,108,5,0.1,1.95,6.800000000000001,3900.0,73.08,5.16,78.24,114.98951143702233,281.7184242113266,F3,35
21,109,0,1.9,0.45,11.2,400.0,0.794,0.677,1.471,2.16193214882234,341.71020421321583,F4,4
21,109,1,0.4,0.45,17.2,400.0,4.08,5.1,9.18,13.491867522902162,341.71020421321583,F2,4
21,109,2,35.9,3.95,10.4,7900.0,6.63,7.65,14.28,20.987349480070026,341.71020421321583,F8,4
21,109,3,0.2,0.95,12.0,1900.0,9.573,10.593,20.166,29.638017480048475,341.71020421321583,F3,4
21,109,4,0.2,1.95,10.2,1900.0,84.32,0.683,85.003,124.92910839316475,341.71020421321583,F3,4
21,109,5,21.0,0.95,3.9,1900.0,101.663,0.74,102.403,150.50192918820807,341.71020421321583,F2,4
22,110,0,3.3000000000000003,1.95,11.8,3900.0,0.286,0.064,0.35,0.5143958205899517,128.3740906887729,F8,41
22,110,1,2.4,1.95,12.3,3900.0,5.718,0.493,6.211,9.128321261954829,128.3740906887729,F4,41
22,110,2,4.9,3.95,18.7,7900.0,5.304,6.324,11.628,17.089698862342736,128.3740906887729,F4,41
22,110,3,7.4,1.95,11.6,3900.0,16.585,0.652,17.237000000000002,25.333259312882852,128.3740906887729,F5,41
22,110,4,0.2,1.95,13.1,1900.0,21.546,0.777,22.323,32.80816543722712,128.3740906887729,F0,41
22,110,5,0.5,1.95,11.6,1900.0,28.713,0.885,29.598000000000003,43.500249993775405,128.3740906887729,F7,41
22,111,0,7.4,3.95,67.7,7900.0,0.765,0.271,1.036,1.522611628946257,151.51896321063163,F2,14
22,111,1,0.4,0.45,12.6,400.0,3.57,2.856,6.426,9.444307266031513,151.51896321063163,F9,14
22,111,2,8.6,1.95,7.199999999999999,3900.0,5.464,6.484,11.948,17.560003612596407,151.51896321063163,F2,14
22,111,3,40.2,7.95,10.6,7900.0,8.925,9.945,18.87,27.73328324152111,151.51896321063163,F3,14
22,111,4,1.2,3.95,4.9,7900.0,13.09,14.11,27.2,39.97590377156196,151.51896321063163,F9,14
22,111,5,0.6,1.95,6.2,7900.0,36.728,0.887,37.615,55.28285368997438,151.51896321063163,F9,14
22,112,0,6.0,3.95,67.80000000000001,7900.0,0.863,0.179,1.042,1.5314298430135134,224.28833539597528,F1,3
22,112,1,0.3,0.45,17.0,400.0,2.805,3.825,6.630000000000001,9.74412654431823,224.28833539597528,F3,3
22,112,2,0.4,0.4,11.9,400.0,6.324,5.712,12.036,17.689337418916168,224.28833539597528,F3,3
22,112,3,40.9,0.45,20.4,400.0,18.594,0.973,19.567,28.757665775667384,224.28833539597528,F7,3
22,112,4,0.1,1.95,11.3,1900.0,44.634,1.97,46.604,68.49400806506888,224.28833539597528,F2,3
22,112,5,0.2,1.95,6.800000000000001,3900.0,65.526,1.203,66.729,98.0717677489911,224.28833539597528,F1,3
22,113,0,9.7,0.45,12.6,400.0,0.664,0.562,1.226,1.8018550744093735,290.5336988738938,F0,19
22,113,1,0.6,0.4,12.1,400.0,3.57,3.315,6.885,10.118900642176621,290.5336988738938,F3,19
22,113,2,6.2,15.95,5.3,31900.0,5.738,6.758,12.496,18.36540049740582,290.5336988738938,F8,19
22,113,3,2.1,1.95,2.8000000000000003,5900.0,19.084,0.577,19.661,28.895817796054402,290.5336988738938,F9,19
22,113,4,0.6,1.95,5.5,3900.0,67.135,1.365,68.5,100.67461060117625,290.5336988738938,F7,19
22,113,5,0.4,1.95,10.7,1900.0,88.101,0.813,88.914,130.67711426267132,290.5336988738938,F3,19
22,114,0,2.1999999999999997,0.45,11.0,400.0,0.815,0.692,1.507,2.2148414332258777,309.6721628045291,F9,29
22,114,1,0.4,0.45,10.3,400.0,3.543,3.472,7.015000000000001,10.309961946967174,309.6721628045291,F6,29
22,114,2,48.3,3.95,11.2,7900.0,5.989,7.009,12.998,19.10319107436626,309.6721628045291,F0,29
22,114,3,0.4,0.95,12.0,1900.0,9.426,10.446,19.872,29.205924990752912,309.6721628045291,F0,29
22,114,4,0.1,1.95,9.2,1900.0,69.164,2.55,71.714,105.39823393653656,309.6721628045291,F5,29
22,114,5,0.5,0.4,13.4,400.0,96.475,1.123,97.598,143.4400094226803,309.6721628045291,F7,29
23,115,0,3.5000000000000004,1.95,11.8,3900.0,0.38,0.158,0.538,0.790699861363983,128.3711512840838,F6,34
23,115,1,4.2,1.95,12.4,3900.0,5.856,0.474,6.33,9.303215840955412,128.3711512840838,F2,34
23,115,2,12.3,1.95,5.7,3900.0,5.497,6.517,12.014,17.657003967336227,128.3711512840838,F2,34
23,115,3,6.6000000000000005,1.95,11.8,3900.0,16.394,0.631,17.025,25.02168241583979,128.3711512840838,F4,34
23,115,4,0.1,1.95,13.2,1900.0,20.094,2.244,22.338,32.83021097239526,128.3711512840838,F0,34
23,115,5,0.3,1.95,11.7,1900.0,28.328,0.772,29.1,42.76833822619313,128.3711512840838,F4,34
23,116,0,8.0,3.95,68.2,7900.0,0.73,0.305,1.035,1.521141926601714,145.70188133093154,F3,32
23,116,1,1.9,0.95,5.8999999999999995,1900.0,6.69,0.51,7.2,10.581856880707578,145.70188133093154,F8,32
23,116,2,44.3,3.95,11.2,7900.0,5.971,6.991,12.962,19.050281789962725,145.70188133093154,F5,32
23,116,3,0.7000000000000001,3.95,8.6,7900.0,8.67,9.69,18.36,26.983735045804323,145.70188133093154,F3,32
23,116,4,0.3,0.95,12.0,1900.0,12.157,13.177,25.334,37.23343919664524,145.70188133093154,F7,32
23,116,5,0.1,1.95,11.3,1900.0,33.211,1.035,34.245999999999995,50.33142649120995,145.70188133093154,F2,32
23,117,0,4.8,3.95,68.0,7900.0,0.818,0.22,1.038,1.5255510336353424,208.41995918194755,F8,42
23,117,1,0.4,1.95,16.7,3900.0,8.138,0.622,8.76,12.87459253819422,208.41995918194755,F7,42
23,117,2,13.4,3.95,9.4,7900.0,6.384,7.404,13.788,20.264255926555013,208.41995918194755,F2,42
23,117,3,4.5,1.95,3.2,5900.0,19.006,0.559,19.565,28.7547263709783,208.41995918194755,F6,42
23,117,4,0.4,0.4,12.2,400.0,32.64,1.7,34.34,50.46957851159698,208.41995918194755,F7,42
23,117,5,0.7000000000000001,1.95,5.5,3900.0,63.012,1.308,64.32000000000001,94.5312548009877,208.41995918194755,F2,42
23,118,0,3.0,0.45,11.2,400.0,0.741,0.608,1.349,1.982628462788128,224.05612242553752,F4,34
23,118,1,70.5,3.95,12.9,7900.0,4.148,5.168,9.316,13.691747041759973,224.05612242553752,F7,34
23,118,2,0.4,0.45,17.1,400.0,6.8,7.82,14.62,21.48704827721455,224.05612242553752,F6,34
23,118,3,2.8000000000000003,1.95,5.0,3900.0,20.845,0.539,21.384,31.428114935701505,224.05612242553752,F8,34
23,118,4,0.4,1.95,6.2,7900.0,36.82,0.898,37.718,55.434233031462284,224.05612242553752,F3,34
23,118,5,0.2,1.95,6.800000000000001,3900.0,66.515,1.548,68.063,100.03235067661109,224.05612242553752,F2,34
23,119,0,9.4,0.45,12.4,400.0,0.743,0.63,1.373,2.0179013190571533,459.1056183882546,F2,31
23,119,1,5.0,1.95,8.799999999999999,3900.0,9.769,0.563,10.332,15.184964623815375,459.1056183882546,F2,31
23,119,2,0.3,1.95,13.0,1900.0,15.305,0.652,15.957,23.45204031186817,459.1056183882546,F2,31
23,119,3,0.4,1.95,10.7,1900.0,87.599,0.779,88.378,129.88935380599642,459.1056183882546,F8,31
23,119,4,0.2,3.95,56.39999999999999,7900.0,94.131,0.874,95.005,139.62907124328103,459.1056183882546,F5,31
23,119,5,17.7,1.95,5.5,7900.0,99.999,1.336,101.335,148.93228708423644,459.1056183882546,F5,31
24,120,0,3.5999999999999996,1.95,11.8,3900.0,0.301,0.081,0.382,0.5614262956153186,149.4099403462128,F8,30
24,120,1,0.4,0.4,11.9,400.0,3.06,3.06,6.12,8.994578348601442,149.4099403462128,F4,30
24,120,2,50.0,3.95,11.3,7900.0,6.02,7.04,13.06,19.194312619727913,149.4099403462128,F5,30
24,120,3,6.7,1.95,6.5,3900.0,8.925,9.945,18.87,27.73328324152111,149.4099403462128,F4,30
24,120,4,0.3,1.95,11.7,1900.0,27.671,0.842,28.513,41.905622949946554,149.4099403462128,F2,30
24,120,5,0.1,1.95,11.3,1900.0,33.062,1.653,34.714999999999996,51.020716890800486,149.4099403462128,F2,30
24,121,0,7.1,3.95,67.9,7900.0,0.7,0.335,1.035,1.521141926601714,199.37835035832074,F5,5
24,121,1,2.6,1.95,12.4,3900.0,5.667,0.472,6.138999999999999,9.022502693147752,199.37835035832074,F1,5
24,121,2,11.5,3.95,7.5,7900.0,6.507,7.527,14.034,20.62580270331252,199.37835035832074,F1,5
24,121,3,0.1,1.95,3.3000000000000003,5900.0,18.439,1.118,19.557,28.742968752221955,199.37835035832074,F9,5
24,121,4,0.7000000000000001,0.45,15.1,400.0,34.306,4.08,38.386,56.41599419761682,199.37835035832074,F4,5
24,121,5,0.4,0.4,12.3,400.0,54.468,2.04,56.508,83.04994008541998,199.37835035832074,F6,5
24,122,0,5.5,3.95,67.80000000000001,7900.0,0.805,0.235,1.04,1.528490438324428,218.5035869678551,F7,35
24,122,1,1.7999999999999998,0.95,5.8999999999999995,1900.0,6.743,0.473,7.216,10.605372118220261,218.5035869678551,F0,35
24,122,2,0.3,0.45,17.1,400.0,6.63,7.65,14.28,20.987349480070026,218.5035869678551,F9,35
24,122,3,31.3,0.45,20.4,400.0,19.011,1.15,20.161,29.63066896832576,218.5035869678551,F9,35
24,122,4,0.6,1.95,6.2,7900.0,38.76,0.921,39.681,58.31925873379963,218.5035869678551,F0,35
24,122,5,1.0,1.95,5.6000000000000005,3900.0,64.881,1.413,66.294,97.43244722911501,218.5035869678551,F9,35
24,123,0,5.7,0.45,12.4,400.0,0.636,0.533,1.169,1.7180820407704387,309.17981251910726,F1,23
24,123,1,5.0,1.95,8.799999999999999,3900.0,9.812,0.578,10.39,15.270207359798853,309.17981251910726,F2,23
24,123,2,3.5999999999999996,3.95,9.0,7900.0,7.219,8.239,15.458000000000002,22.718658841941355,309.17981251910726,F5,23
24,123,3,0.4,0.95,12.0,1900.0,9.876,10.896,20.772,30.528657100841357,309.17981251910726,F1,23
24,123,4,0.2,1.95,6.800000000000001,3900.0,69.737,1.157,70.89399999999999,104.19307801401152,309.17981251910726,F2,23
24,123,5,0.2,1.95,10.7,1900.0,90.956,0.73,91.686,134.75112916174376,309.17981251910726,F6,23
24,124,0,2.1999999999999997,0.45,11.0,400.0,0.698,0.581,1.279,1.8797492986701376,362.87832708166457,F7,11
24,124,1,0.7000000000000001,1.95,16.7,3900.0,9.99,0.678,10.668,15.678784611581726,362.87832708166457,F0,11
24,124,2,0.3,3.95,8.6,7900.0,7.395,8.415,15.81,23.23599406722039,362.87832708166457,F9,11
24,124,3,17.5,7.95,8.7,7900.0,10.072,11.092,21.164,31.10478041990211,362.87832708166457,F6,11
24,124,4,0.1,1.95,9.2,1900.0,90.78,5.004,95.784,140.7739693696798,362.87832708166457,F5,11
24,124,5,16.2,1.95,5.5,7900.0,100.854,1.347,102.201,150.20504931461042,362.87832708166457,F9,11
25,125,0,3.2,1.95,11.8,3900.0,0.349,0.13,0.479,0.7039874230359624,128.16980206288144,F2,19
25,125,1,0.3,0.45,17.1,400.0,2.38,3.4,5.779999999999999,8.494879551456915,128.16980206288144,F8,19
25,125,2,46.8,3.95,24.6,7900.0,5.382,6.402,11.784,17.318972428091403,128.16980206288144,F8,19
25,125,3,6.0,1.95,11.5,3900.0,16.458,0.607,17.064999999999998,25.0804705096215,128.16980206288144,F8,19
25,125,4,0.1,1.95,13.2,1900.0,22.236,0.918,23.154,34.02948808554212,128.16980206288144,F8,19
25,125,5,0.7000000000000001,0.45,15.0,400.0,27.631,1.315,28.946,42.54200406513355,128.16980206288144,F5,19
25,126,0,7.199999999999999,3.95,68.2,7900.0,0.796,0.24,1.036,1.522611628946257,154.21733671521207,F4,48
25,126,1,4.6,1.95,14.499999999999998,3900.0,5.84,0.435,6.2749999999999995,9.222382212005561,154.21733671521207,F9,48
25,126,2,5.1,3.95,18.4,7900.0,5.406,6.426,11.832,17.389518140629452,154.21733671521207,F3,48
25,126,3,0.1,3.95,8.6,7900.0,8.16,9.18,17.34,25.484638654370748,154.21733671521207,F0,48
25,126,4,0.5,1.95,11.9,1900.0,29.327,0.965,30.292,44.52022342088805,154.21733671521207,F3,48
25,126,5,0.3,1.95,6.2,7900.0,37.272,0.884,38.156,56.07796265837199,154.21733671521207,F4,48
25,127,0,4.8,3.95,67.80000000000001,7900.0,0.843,0.195,1.038,1.5255510336353424,190.03545255406266,F4,45
25,127,1,1.7999999999999998,0.95,6.0,1900.0,6.616,0.431,7.047,10.35699242199254,190.03545255406266,F7,45
25,127,2,5.4,7.95,5.2,7900.0,7.14,8.16,15.3,22.4864458715036,190.03545255406266,F9,45
25,127,3,0.2,1.95,12.9,1900.0,20.039,0.643,20.682,30.396383889832514,190.03545255406266,F0,45
25,127,4,0.4,0.4,12.2,400.0,36.38,2.38,38.760000000000005,56.9656628744758,190.03545255406266,F8,45
25,127,5,0.1,1.95,11.3,1900.0,39.237,7.238,46.475,68.30441646262287,190.03545255406266,F3,45
25,128,0,7.8,0.45,12.4,400.0,0.588,0.485,1.073,1.5769906156943374,313.5683437199118,F3,8
25,128,1,0.3,15.95,1.5,31900.0,3.06,4.08,7.140000000000001,10.493674740035015,313.5683437199118,F0,8
25,128,2,0.1,1.95,3.3000000000000003,5900.0,17.085,0.914,17.999000000000002,26.453172499424404,313.5683437199118,F5,8
25,128,3,0.2,3.95,58.9,7900.0,48.96,1.275,50.235,73.8304972781035,313.5683437199118,F4,8
25,128,4,0.5,1.95,5.4,3900.0,62.826,1.257,64.083,94.18293534533106,313.5683437199118,F3,8
25,128,5,0.1,1.95,6.800000000000001,3900.0,70.955,1.87,72.825,107.03107324132353,313.5683437199118,F5,8
25,129,0,1.7000000000000002,0.45,10.9,400.0,0.664,0.536,1.2000000000000002,1.7636428134512632,448.6619135279341,F3,14
25,129,1,0.8,3.95,4.9,7900.0,3.57,4.59,8.16,11.992771131468588,448.6619135279341,F9,14
25,129,2,0.2,0.95,12.0,1900.0,8.636,9.656,18.292,26.88379528637542,448.6619135279341,F9,14
25,129,3,0.3,1.95,11.0,1900.0,85.516,0.685,86.20100000000001,126.68981180192694,448.6619135279341,F1,14
25,129,4,0.3,3.95,56.39999999999999,7900.0,92.055,0.85,92.905,136.5426963197413,448.6619135279341,F4,14
25,129,5,15.2,1.95,5.6000000000000005,7900.0,97.236,1.28,98.516,144.78919617497053,448.6619135279341,F3,14
26,130,0,3.0,1.95,11.8,3900.0,0.288,0.068,0.356,0.523214034657208,127.36734458276112,F8,17
26,130,1,0.1,3.95,5.8999999999999995,7900.0,4.972,1.02,5.992000000000001,8.806456448499974,127.36734458276112,F8,17
26,130,2,0.3,0.45,17.299999999999997,400.0,5.1,6.12,11.22,16.49006030576931,127.36734458276112,F7,17
26,130,3,6.2,1.95,11.7,3900.0,16.167,0.59,16.757,24.627802187502347,127.36734458276112,F3,17
26,130,4,0.1,1.95,13.2,1900.0,21.356,0.818,22.174000000000003,32.58917978789026,127.36734458276112,F6,17
26,130,5,0.7000000000000001,1.95,11.5,1900.0,29.488,0.675,30.163,44.330631818442036,127.36734458276112,F4,17
26,131,0,7.6,0.45,12.5,400.0,0.528,0.42,0.948,1.3932778226264977,147.75652520860226,F9,1
26,131,1,2.4,1.95,12.4,3900.0,6.114,0.423,6.537,9.607444226275755,147.75652520860226,F7,1
26,131,2,1.4,1.95,7.1,3900.0,5.61,6.63,12.24,17.989156697202883,147.75652520860226,F2,1
26,131,3,0.1,1.95,3.3000000000000003,5900.0,16.523,2.033,18.556,27.271796705334697,147.75652520860226,F9,1
26,131,4,0.6,0.45,15.1,400.0,23.521,2.305,25.826,37.956532750160264,147.75652520860226,F1,1
26,131,5,0.1,1.95,11.3,1900.0,35.39,1.038,36.428,53.53831700700216,147.75652520860226,F4,1
26,132,0,7.3,3.95,68.2,7900.0,0.708,0.328,1.036,1.522611628946257,186.37148460911766,F4,42
26,132,1,1.4,0.95,5.8999999999999995,1900.0,6.584,0.379,6.962999999999999,10.233537425050951,186.37148460911766,F4,42
26,132,2,3.4000000000000004,3.95,9.0,7900.0,6.042,7.062,13.104,19.25897952288779,186.37148460911766,F8,42
26,132,3,2.6,1.95,3.2,5900.0,19.083,0.484,19.567,28.757665775667384,186.37148460911766,F2,42
26,132,4,0.4,1.95,6.2,7900.0,37.905,0.634,38.539,56.64085865633185,186.37148460911766,F9,42
26,132,5,0.4,0.4,12.3,400.0,40.8,6.8,47.599999999999994,69.95783160023342,186.37148460911766,F1,42
26,133,0,5.1,3.95,68.30000000000001,7900.0,0.836,0.205,1.041,1.5299601406689705,282.5576242500604,F9,40
26,133,1,0.5,1.95,16.7,3900.0,8.507,0.573,9.08,13.34489728844789,282.5576242500604,F5,40
26,133,2,0.1,3.95,8.6,7900.0,6.8,7.82,14.62,21.48704827721455,282.5576242500604,F6,40
26,133,3,28.6,0.45,20.5,400.0,19.465,1.309,20.774,30.531596505530448,282.5576242500604,F5,40
26,133,4,0.7000000000000001,1.95,5.5,3900.0,64.923,1.255,66.178,97.26196175714806,282.5576242500604,F6,40
26,133,5,0.1,1.95,6.800000000000001,3900.0,79.323,1.239,80.562,118.40216028105053,282.5576242500604,F8,40
26,134,0,1.6,0.45,11.1,400.0,0.68,0.552,1.2320000000000002,1.8106732884766301,325.84035829684353,F1,46
26,134,1,4.3999999999999995,1.95,8.799999999999999,3900.0,9.641,0.522,10.163,14.936584927587655,325.84035829684353,F7,46
26,134,2,15.9,1.95,29.9,3900.0,7.246,8.266,15.512,22.79802276854666,325.84035829684353,F7,46
26,134,3,0.2,0.95,12.0,1900.0,10.131,11.151,21.282,31.27820529655815,325.84035829684353,F0,46
26,134,4,0.1,1.95,9.1,1900.0,80.446,2.792,83.238,122.33508375504685,325.84035829684353,F1,46
26,134,5,0.4,1.95,10.7,1900.0,89.546,0.732,90.278,132.6817882606276,325.84035829684353,F7,46
27,135,0,3.1,1.95,11.8,3900.0,0.205,0.015,0.2199999999999999,0.32333451579939804,136.26786198131182,F7,24
27,135,1,3.2,1.95,12.4,3900.0,5.637,0.395,6.032,8.865244542281681,136.26786198131182,F6,24
27,135,2,13.8,1.95,29.7,3900.0,5.406,6.426,11.832,17.389518140629452,136.26786198131182,F9,24
27,135,3,6.5,1.95,11.4,3900.0,16.309,0.572,16.881,24.81004527822564,136.26786198131182,F2,24
27,135,4,14.4,7.95,8.200000000000001,7900.0,11.22,12.24,23.46,34.47921700297219,136.26786198131182,F5,24
27,135,5,0.1,1.95,11.3,1900.0,33.132,1.161,34.293,50.400502501403466,136.26786198131182,F4,24
27,136,0,8.200000000000001,0.45,12.4,400.0,0.467,0.36,0.827,1.2154438389368287,144.5378770740537,F0,47
27,136,1,0.2,0.45,10.7,400.0,3.134,3.06,6.194,9.103336322097602,144.5378770740537,F5,47
27,136,2,12.7,3.95,8.799999999999999,7900.0,5.525,6.545,12.07,17.73930729863062,144.5378770740537,F5,47
27,136,3,6.4,3.95,18.4,7900.0,8.16,9.18,17.34,25.484638654370748,144.5378770740537,F2,47
27,136,4,0.7000000000000001,0.45,15.1,400.0,22.667,1.587,24.254,35.64616066453911,144.5378770740537,F5,47
27,136,5,0.4,1.95,6.2,7900.0,36.8,0.86,37.66,55.34899029547879,144.5378770740537,F6,47
27,137,0,4.1000000000000005,3.95,67.80000000000001,7900.0,0.867,0.172,1.039,1.527020735979885,155.04330943284506,F4,5
27,137,1,1.5,0.95,5.8999999999999995,1900.0,6.551,0.415,6.966,10.237946532084582,155.04330943284506,F2,5
27,137,2,27.1,3.95,25.1,7900.0,5.734,6.754,12.488,18.353642878649474,155.04330943284506,F6,5
27,137,3,0.4,0.45,17.1,400.0,8.5,9.52,18.02,26.484036248659798,155.04330943284506,F1,5
27,137,4,0.1,1.95,13.2,1900.0,23.63,1.02,24.65,36.228162792978026,155.04330943284506,F9,5
27,137,5,0.4,0.4,12.2,400.0,40.545,1.785,42.33,62.2125002444933,155.04330943284506,F1,5
27,138,0,7.1,3.95,67.9,7900.0,0.75,0.301,1.051,1.5446571641143976,199.92507963049061,F6,0
27,138,1,0.3,1.95,16.7,3900.0,7.457,0.537,7.994,11.748800542274497,199.92507963049061,F9,0
27,138,2,50.3,3.95,11.0,7900.0,6.71,7.73,14.44,21.222501855196864,199.92507963049061,F2,0
27,138,3,0.1,1.95,3.3000000000000003,5900.0,18.82,0.955,19.775,29.063363863332267,199.92507963049061,F6,0
27,138,4,0.4,1.95,11.5,1900.0,27.249,0.738,27.987,41.13255951671707,199.92507963049061,F8,0
27,138,5,0.7000000000000001,1.95,5.3,3900.0,63.545,1.239,64.784,95.21319668885552,199.92507963049061,F8,0
27,139,0,1.7000000000000002,0.45,10.8,400.0,0.627,0.51,1.137,1.6710515657450715,412.6791910264946,F8,14
27,139,1,4.6,1.95,8.799999999999999,3900.0,9.698,0.51,10.208,15.002721533092076,412.6791910264946,F0,14
27,139,2,0.1,3.95,8.6,7900.0,8.84,9.86,18.7,27.483433842948845,412.6791910264946,F3,14
27,139,3,0.1,1.95,6.800000000000001,3900.0,67.821,1.228,69.04899999999999,101.4814771883302,412.6791910264946,F8,14
27,139,4,0.3,1.95,10.2,1900.0,85.392,0.712,86.104,126.54725067450629,412.6791910264946,F6,14
27,139,5,0.1,1.95,9.1,1900.0,92.661,2.932,95.593,140.49325622187214,412.6791910264946,F1,14
28,140,0,3.5999999999999996,1.95,11.7,3900.0,0.161,0.057,0.218,0.32039511111031277,141.08554626672287,F8,17
28,140,1,5.5,1.95,14.499999999999998,3900.0,5.678,0.394,6.072,8.92403263606339,141.08554626672287,F1,17
28,140,2,33.1,3.95,9.1,7900.0,5.824,6.844,12.668,18.618189300667165,141.08554626672287,F6,17
28,140,3,4.3999999999999995,1.95,3.2,5900.0,19.167,0.499,19.666,28.903166307777113,141.08554626672287,F8,17
28,140,4,0.1,1.95,13.2,1900.0,23.8,1.813,25.613,37.64348615077267,141.08554626672287,F3,17
28,140,5,0.7000000000000001,0.45,15.1,400.0,28.838,2.921,31.759,46.676276760332215,141.08554626672287,F9,17
28,141,0,8.6,0.45,12.2,400.0,0.535,0.431,0.966,1.4197324648282665,153.79406243998375,F9,5
28,141,1,1.6,0.95,5.8999999999999995,1900.0,6.517,0.379,6.896000000000001,10.135067367966592,153.79406243998375,F0,5
28,141,2,3.5999999999999996,1.95,7.199999999999999,3900.0,5.97,6.99,12.96,19.04734238527364,153.79406243998375,F9,5
28,141,3,38.2,0.45,20.5,400.0,18.813,0.933,19.746,29.020742495340528,153.79406243998375,F1,5
