arrival_time,chain_id,func_id,cpu_usg,cpu_limit,mem_usg,mem_limit,func_delay,platform_delay,tot_delay,deadline,chain_deadline,func_type,homedge
57,287,4,0.4,0.4,12.3,400.0,52.02,2.38,54.400000000000006,92.77565605157497,283.57800206984984,F7,24
57,287,5,0.2,1.95,6.9,3900.0,69.468,1.984,71.452,121.85673118009437,283.57800206984984,F3,24
57,288,0,4.3,3.95,67.9,7900.0,0.837,0.202,1.039,1.7719468131909262,319.4313590031635,F0,77
57,288,1,0.4,0.4,12.3,400.0,3.57,3.57,7.14,12.176804856769213,319.4313590031635,F4,77
57,288,2,4.3,1.95,7.7,3900.0,6.366,7.386,13.752,23.453140110684906,319.4313590031635,F6,77
57,288,3,0.2,3.95,8.7,7900.0,9.52,10.54,20.06,34.21102316901827,319.4313590031635,F3,77
57,288,4,0.4,1.95,5.5,3900.0,57.419,1.099,58.517999999999994,99.79863677989087,319.4313590031635,F1,77
57,288,5,0.3,1.95,10.3,1900.0,84.832,1.961,86.79299999999999,148.01980727360927,319.4313590031635,F7,77
57,289,0,1.7000000000000002,0.45,11.1,400.0,0.672,0.526,1.198,2.043110954959316,438.76575203435567,F6,85
57,289,1,0.6,1.95,16.8,3900.0,8.221,0.667,8.888,15.157904981367615,438.76575203435567,F1,85
57,289,2,0.1,1.95,12.6,1900.0,13.352,0.649,14.001,23.877793389303328,438.76575203435567,F4,85
57,289,3,26.0,0.45,20.9,400.0,19.168,0.902,20.07,34.22807751755716,438.76575203435567,F1,85
57,289,4,0.1,1.95,13.5,1900.0,98.833,0.993,99.826,170.24673972434783,438.76575203435567,F9,85
57,289,5,0.5,0.4,13.6,400.0,111.641,1.651,113.292,193.21212546682042,438.76575203435567,F0,85
58,290,0,2.7,1.95,11.5,3900.0,0.2,0.02,0.22,0.375195667855634,159.71226863187397,F7,29
58,290,1,2.4,1.95,12.4,3900.0,5.467,0.433,5.8999999999999995,10.062065637946548,159.71226863187397,F6,29
58,290,2,0.7000000000000001,3.95,5.2,7900.0,6.12,7.14,13.26,22.614066162571397,159.71226863187397,F3,29
58,290,3,0.1,1.95,12.6,1900.0,17.736,0.664,18.4,31.38000131156212,159.71226863187397,F6,29
58,290,4,7.8,3.95,18.5,7900.0,11.815,12.835,24.65,42.0389691483699,159.71226863187397,F4,29
58,290,5,0.4,1.95,12.2,1900.0,30.392,0.827,31.219,53.24197070356836,159.71226863187397,F0,29
58,291,0,5.1,0.45,12.2,400.0,0.447,0.35,0.7969999999999999,1.3592315785497286,201.85185843662333,F4,41
58,291,1,3.7,0.95,6.1,1900.0,6.566,0.432,6.998,11.934633107516941,201.85185843662333,F8,41
58,291,2,5.800000000000001,1.95,10.3,3900.0,15.993,0.621,16.614,28.334094662515927,201.85185843662333,F4,41
58,291,3,9.0,7.95,4.6,7900.0,10.363,11.383,21.746,37.08638633267553,201.85185843662333,F7,41
58,291,4,16.900000000000002,1.95,30.5,3900.0,16.093,17.113,33.206,56.6306697582463,201.85185843662333,F3,41
58,291,5,0.3,1.95,6.2,7900.0,37.917,1.08,38.997,66.50684299711891,201.85185843662333,F7,41
58,292,0,4.8,3.95,67.9,7900.0,0.801,0.236,1.037,1.7685359434831476,248.49379625564032,F6,59
58,292,1,0.4,0.4,12.3,400.0,4.08,3.57,7.65,13.04657663225273,248.49379625564032,F7,59
58,292,2,4.7,1.95,7.8,3900.0,7.89,8.91,16.8,28.651305545339326,248.49379625564032,F2,59
58,292,3,0.1,1.95,13.3,1900.0,21.548,0.893,22.441,38.27166355612856,248.49379625564032,F9,59
58,292,4,0.1,1.95,11.2,1900.0,35.172,1.407,36.57899999999999,62.383101520414705,248.49379625564032,F2,59
58,292,5,0.4,0.45,15.9,400.0,30.09,31.11,61.2,104.37261305802184,248.49379625564032,F6,59
58,293,0,6.9,3.95,68.2,7900.0,0.697,0.341,1.038,1.770241378337037,271.6553070063102,F3,19
58,293,1,0.8,3.95,8.7,7900.0,3.4,4.42,7.82,13.3365005574139,271.6553070063102,F9,19
58,293,2,34.1,3.95,9.8,7900.0,8.5,9.52,18.02,30.731936067084206,271.6553070063102,F4,19
58,293,3,58.8,3.95,17.4,7900.0,12.467,13.487,25.954,44.26285619784148,271.6553070063102,F6,19
58,293,4,0.5,0.4,12.3,400.0,37.74,2.448,40.188,68.538015908101,271.6553070063102,F5,19
58,293,5,0.2,1.95,6.9,3900.0,65.056,1.212,66.268,113.01575689753253,271.6553070063102,F0,19
58,294,0,2.1,0.45,11.0,400.0,0.692,0.576,1.2679999999999998,2.162491394731563,448.5344828774333,F5,29
58,294,1,0.4,1.95,16.8,3900.0,8.812,0.583,9.395,16.02256045228946,448.5344828774333,F4,29
58,294,2,2.3,1.95,3.2,5900.0,18.409,0.493,18.901999999999997,32.23612960821452,448.5344828774333,F5,29
58,294,3,0.4,1.95,5.3,3900.0,67.483,1.41,68.893,117.4925233889918,448.5344828774333,F7,29
58,294,4,0.1,1.95,9.1,1900.0,76.296,2.601,78.897,134.55369366729983,448.5344828774333,F6,29
58,294,5,0.4,0.4,13.5,400.0,84.341,1.307,85.648,146.0670843659061,448.5344828774333,F1,29
59,295,0,2.7,1.95,11.6,3900.0,0.266,0.045,0.311,0.5303902395595554,167.31850808022,F7,22
59,295,1,2.4,1.95,12.4,3900.0,5.768,0.464,6.232,10.628270009437779,167.31850808022,F7,22
59,295,2,0.1,3.95,56.599999999999994,7900.0,13.668,1.02,14.688,25.049427133925242,167.31850808022,F1,22
59,295,3,3.3000000000000003,1.95,7.7,3900.0,9.531,10.551,20.082,34.24854273580383,167.31850808022,F1,22
59,295,4,2.0,0.45,15.3,400.0,24.001,1.135,25.136000000000003,42.86781048736008,167.31850808022,F1,22
59,295,5,0.7000000000000001,1.95,12.1,1900.0,30.733,0.927,31.66,53.994067474133516,167.31850808022,F1,22
59,296,0,8.799999999999999,0.45,12.2,400.0,0.531,0.429,0.96,1.6372174597336757,177.39080632728988,F3,61
59,296,1,3.5000000000000004,0.95,6.0,1900.0,6.653,0.398,7.050999999999999,12.02502115477307,177.39080632728988,F6,61
59,296,2,0.5,0.45,15.9,400.0,7.14,8.16,15.3,26.09315326450546,177.39080632728988,F1,61
59,296,3,9.0,7.95,4.5,7900.0,9.69,10.71,20.4,34.79087101934061,177.39080632728988,F2,61
59,296,4,0.8999999999999999,3.95,5.0,7900.0,13.124,14.144,27.268,46.50379759585195,177.39080632728988,F7,61
59,296,5,0.1,1.95,11.2,1900.0,32.054,0.982,33.036,56.34074583308512,177.39080632728988,F1,61
59,297,0,5.8999999999999995,3.95,68.0,7900.0,0.707,0.328,1.035,1.7651250737753692,221.42172338500242,F7,56
59,297,1,4.3,3.95,18.5,7900.0,4.08,5.1,9.18,15.655891958703275,221.42172338500242,F3,56
59,297,2,5.6000000000000005,1.95,10.3,3900.0,16.039,0.622,16.661,28.414250100648726,221.42172338500242,F1,56
59,297,3,3.0,1.95,4.9,3900.0,21.404,0.567,21.971,37.47010917480062,221.42172338500242,F1,56
59,297,4,0.3,1.95,6.2,7900.0,35.774,0.842,36.616,62.44620261000862,221.42172338500242,F3,56
59,297,5,0.4,0.4,12.3,400.0,41.82,2.55,44.37,75.67014446706582,221.42172338500242,F6,56
59,298,0,3.8,3.95,67.9,7900.0,0.777,0.26,1.037,1.7685359434831476,308.73657703442404,F7,45
59,298,1,0.5,1.95,16.8,3900.0,8.719,0.547,9.266,15.80255935613775,308.73657703442404,F7,45
59,298,2,0.2,1.95,12.6,1900.0,16.143,0.904,17.047,29.07254795424997,308.73657703442404,F8,45
59,298,3,32.1,3.95,15.1,7900.0,10.856,11.876,22.732,38.76794509861033,308.73657703442404,F4,45
59,298,4,0.2,1.95,6.9,3900.0,61.08,1.83,62.91,107.28890665817244,308.73657703442404,F6,45
59,298,5,0.5,1.95,5.4,3900.0,66.599,1.44,68.039,116.03608202377039,308.73657703442404,F9,45
59,299,0,2.1,0.45,10.9,400.0,0.664,0.545,1.209,2.061870738352098,373.15255690067477,F7,34
59,299,1,0.3,0.45,10.5,400.0,4.896,4.692,9.588,16.351709379090085,373.15255690067477,F1,34
59,299,2,14.8,1.95,30.4,3900.0,8.055,9.075,17.13,29.214099047122776,373.15255690067477,F3,34
59,299,3,17.5,3.95,9.6,7900.0,10.965,11.985,22.95,39.13972989675818,373.15255690067477,F4,34
59,299,4,0.1,1.95,9.1,1900.0,77.083,2.841,79.92399999999999,136.30517526224406,373.15255690067477,F3,34
59,299,5,0.3,1.95,10.6,1900.0,86.605,1.396,88.001,150.07997257710753,373.15255690067477,F7,34
62,300,0,2.9000000000000004,1.95,11.7,3900.0,0.264,0.029,0.293,0.49969241218954896,182.69300328803155,F9,76
62,300,1,3.3000000000000003,1.95,12.4,3900.0,5.764,0.504,6.268000000000001,10.689665664177793,182.69300328803155,F4,76
62,300,2,0.4,0.45,16.5,400.0,7.31,8.33,15.64,26.6730011148278,182.69300328803155,F4,76
62,300,3,0.2,1.95,3.3000000000000003,5900.0,20.125,1.329,21.454,36.588399355339874,182.69300328803155,F8,76
62,300,4,0.4,1.95,9.8,1900.0,26.723,0.906,27.629,47.11945957810597,182.69300328803155,F6,76
62,300,5,0.1,1.95,11.2,1900.0,34.75,1.09,35.84,61.12278516339057,182.69300328803155,F3,76
62,301,0,7.7,0.45,12.1,400.0,0.733,0.622,1.355,2.3108642270199278,344.6240426648154,F0,89
62,301,1,0.2,3.95,23.6,7900.0,6.12,1.02,7.140000000000001,12.176804856769214,344.6240426648154,F8,89
62,301,2,25.6,3.95,9.2,7900.0,8.198,9.218,17.416,29.7018534153351,344.6240426648154,F7,89
62,301,3,0.2,1.95,12.6,1900.0,25.105,0.788,25.893,44.15882467175424,344.6240426648154,F5,89
62,301,4,0.6,1.95,5.4,3900.0,63.188,1.417,64.605,110.17961873551472,344.6240426648154,F5,89
62,301,5,0.2,1.95,11.5,1900.0,84.343,1.322,85.665,146.09607675842224,344.6240426648154,F5,89
62,302,0,0.1,1.95,8.0,1900.0,1.02,1.02,2.04,3.479087101934061,576.3227164793544,F6,30
62,302,1,3.9,0.95,7.3,1900.0,7.155,0.704,7.859,13.403012516715581,576.3227164793544,F0,30
62,302,2,43.2,7.95,10.2,7900.0,8.226,9.246,17.472,29.797357767152903,576.3227164793544,F5,30
62,302,3,0.1,1.95,6.9,3900.0,84.915,1.105,86.02000000000001,146.70150613155292,576.3227164793544,F3,30
62,302,4,0.1,1.95,9.1,1900.0,105.57,3.366,108.936,185.78325124327887,576.3227164793544,F4,30
62,302,5,32.7,0.45,16.6,400.0,113.884,1.722,115.606,197.15850171872012,576.3227164793544,F2,30
62,303,0,2.1,1.181,20.8,2105.0,1.452,1.16,2.612,4.45459583835871,1019.200271946437,F7,10
62,303,1,5.1,1.95,8.7,3900.0,9.753,0.691,10.444,17.811561614019283,1019.200271946437,F3,10
62,303,2,11.8,1.95,6.7,3900.0,8.874,9.894,18.768,32.00760133779336,1019.200271946437,F0,10
62,303,3,0.1,1.95,10.0,1900.0,141.414,0.829,142.243,242.58616992176795,1019.200271946437,F3,10
62,303,4,0.1,1.95,13.5,1900.0,202.324,1.311,203.635,347.28622647173654,1019.200271946437,F6,10
62,303,5,0.2,1.95,20.0,1900.0,218.897,1.02,219.917,375.0541167627612,1019.200271946437,F9,10
62,304,0,1.5,0.95,9.9,1900.0,3.22,0.472,3.692,6.296465480559095,3286.62877867266,F4,8
62,304,1,3.4000000000000004,1.95,15.0,3900.0,18.303,0.742,19.045,32.48000679232069,3286.62877867266,F2,8
62,304,2,0.1,1.95,13.5,1900.0,146.113,0.946,147.059,250.79954417809859,3286.62877867266,F6,8
62,304,3,1.0,15.95,2.1,31900.0,316.21,1.549,317.75899999999996,541.9172737369927,3286.62877867266,F0,8
62,304,4,0.1,1.95,10.0,1900.0,714.248,1.105,715.3530000000001,1219.9879390342337,3286.62877867266,F0,8
62,304,5,8.4,1.95,12.5,3900.0,715.171,9.071,724.2420000000001,1235.1475494504552,3286.62877867266,F1,8
63,305,0,2.3,1.95,11.7,3900.0,0.298,0.065,0.363,0.6190728519617962,146.638405041959,F6,41
63,305,1,0.1,3.95,5.8999999999999995,7900.0,4.718,1.402,6.12,10.437261305802183,146.638405041959,F8,41
63,305,2,17.599999999999998,1.95,29.9,3900.0,5.27,6.29,11.56,19.71482691095968,146.638405041959,F8,41
63,305,3,1.1,3.95,4.9,7900.0,7.99,9.01,17.0,28.992392516117174,146.638405041959,F4,41
63,305,4,0.1,1.95,13.3,1900.0,22.04,0.85,22.89,39.03740380552483,146.638405041959,F1,41
63,305,5,0.7000000000000001,3.95,8.7,7900.0,13.515,14.535,28.05,47.837447651593344,146.638405041959,F1,41
63,306,0,4.9,3.95,67.9,7900.0,1.035,0.004,1.039,1.7719468131909262,177.61592372800328,F6,33
63,306,1,3.2,1.95,12.4,3900.0,6.194,0.479,6.673,11.380366780002936,177.61592372800328,F3,33
63,306,2,10.6,1.95,7.199999999999999,3900.0,5.678,6.698,12.376,21.106461751733303,177.61592372800328,F6,33
63,306,3,0.1,3.95,23.6,7900.0,17.17,1.02,18.19,31.021859992245382,177.61592372800328,F8,33
63,306,4,0.5,1.95,9.8,1900.0,28.259,0.804,29.063,49.56505315858315,177.61592372800328,F5,33
63,306,5,0.4,1.95,6.2,7900.0,35.997,0.809,36.806,62.77023523224757,177.61592372800328,F5,33
63,307,0,6.5,3.95,68.0,7900.0,0.944,0.101,1.045,1.7821794223142615,189.62218509938356,F6,39
63,307,1,2.5,0.95,7.3,1900.0,6.958,0.599,7.557,12.88797119084103,189.62218509938356,F8,39
63,307,2,25.6,3.95,10.9,7900.0,5.909,6.929,12.838,21.894372654230136,189.62218509938356,F8,39
63,307,3,25.7,0.45,20.1,400.0,18.335,0.829,19.164,32.68295353993351,189.62218509938356,F7,39
63,307,4,2.6,0.45,15.4,400.0,27.834,1.457,29.291,49.953892305269896,189.62218509938356,F7,39
63,307,5,0.1,1.95,11.2,1900.0,40.202,1.09,41.292,70.42081598679474,189.62218509938356,F7,39
63,308,0,0.1,1.95,8.0,1900.0,1.19,0.34,1.53,2.6093153264505458,305.2523736279283,F1,29
63,308,1,0.6,1.95,16.8,3900.0,8.608,0.721,9.329,15.910001751932773,305.2523736279283,F3,29
63,308,2,14.4,3.95,9.0,7900.0,7.216,8.236,15.452000000000002,26.352379362296627,305.2523736279283,F0,29
63,308,3,2.9000000000000004,1.95,14.8,3900.0,20.065,0.684,20.749,35.386067783347954,305.2523736279283,F0,29
63,308,4,0.2,1.95,6.9,3900.0,61.041,1.416,62.456999999999994,106.5163446693606,305.2523736279283,F9,29
63,308,5,0.5,1.95,5.3,3900.0,68.111,1.36,69.471,118.47826473453979,305.2523736279283,F8,29
63,309,0,1.7999999999999998,0.45,11.0,400.0,0.837,0.694,1.531,2.611020761304435,413.10066291817645,F4,7
63,309,1,4.2,1.95,8.7,3900.0,9.561,0.612,10.173,17.349388768615295,413.10066291817645,F4,7
63,309,2,31.8,7.95,10.0,7900.0,7.305,8.325,15.63,26.65594676628891,413.10066291817645,F4,7
63,309,3,3.1,1.95,4.9,3900.0,20.324,0.575,20.899,35.64188301143135,413.10066291817645,F0,7
63,309,4,0.2,1.95,11.6,1900.0,92.856,1.365,94.221,160.6877773682986,413.10066291817645,F9,7
63,309,5,0.3,0.4,13.6,400.0,98.43,1.342,99.772,170.15464624223782,413.10066291817645,F7,7
64,310,0,3.2,1.95,11.7,3900.0,0.26,0.02,0.28,0.4775217590889888,167.49757873987838,F2,89
64,310,1,0.2,3.95,23.6,7900.0,4.59,1.02,5.609999999999999,9.567489530318667,167.49757873987838,F5,89
64,310,2,0.5,1.95,16.8,3900.0,11.003,0.743,11.746,20.03203779378308,167.49757873987838,F5,89
64,310,3,0.1,3.95,23.6,7900.0,10.2,6.885,17.085,29.137354478697763,167.49757873987838,F5,89
64,310,4,0.3,1.95,9.8,1900.0,26.271,0.723,26.994,46.0365084458863,167.49757873987838,F8,89
64,310,5,0.2,3.95,59.9,7900.0,35.649,0.85,36.499,62.246666732103584,167.49757873987838,F1,89
64,311,0,7.000000000000001,3.95,68.0,7900.0,1.052,0.008,1.06,1.8077609451226004,177.1980921888004,F6,68
64,311,1,2.8000000000000003,1.95,14.499999999999998,3900.0,5.949,0.539,6.4879999999999995,11.064861332033425,177.1980921888004,F2,68
64,311,2,40.0,7.95,12.6,7900.0,6.082,7.102,13.184,22.484453113675812,177.1980921888004,F6,68
64,311,3,3.3000000000000003,1.95,14.9,3900.0,17.585,0.703,18.288,31.188992607926526,177.1980921888004,F8,68
64,311,4,0.1,1.95,13.3,1900.0,24.276,3.468,27.744,47.31558458630323,177.1980921888004,F3,68
64,311,5,0.3,1.95,6.2,7900.0,36.178,0.96,37.138,63.3364396037388,177.1980921888004,F2,68
64,312,0,6.0,3.95,68.10000000000001,7900.0,1.167,0.123,1.29,2.200010961517127,183.50990658304448,F6,79
64,312,1,0.1,3.95,5.8999999999999995,7900.0,5.1,1.53,6.63,11.307033081285699,183.50990658304448,F7,79
64,312,2,12.2,3.95,20.5,7900.0,6.09,7.11,13.2,22.511740071338043,183.50990658304448,F6,79
64,312,3,0.4,0.95,12.0,1900.0,8.956,9.976,18.932,32.287292653831194,183.50990658304448,F9,79
64,312,4,1.3,0.45,15.4,400.0,27.764,1.414,29.178,49.76117816678041,183.50990658304448,F0,79
64,312,5,0.1,1.95,11.2,1900.0,37.353,1.02,38.373000000000005,65.44265164829203,183.50990658304448,F0,79
64,313,0,8.799999999999999,0.45,12.2,400.0,0.732,0.619,1.351,2.304042487604371,282.6246639865258,F5,67
64,313,1,5.3,0.95,7.6,1900.0,7.013,0.61,7.623,13.00052989119772,282.6246639865258,F8,67
64,313,2,16.3,1.95,30.4,3900.0,6.229,7.249,13.478,22.98585096071925,282.6246639865258,F2,67
64,313,3,3.1,1.95,3.1,5900.0,18.581,0.604,19.185,32.71876767186517,282.6246639865258,F5,67
64,313,4,0.2,3.95,60.6,7900.0,58.225,1.02,59.245000000000005,101.03848791866837,282.6246639865258,F7,67
64,313,5,0.2,1.95,6.800000000000001,3900.0,63.172,1.666,64.838,110.5769850564709,282.6246639865258,F5,67
64,314,0,2.6,0.45,10.9,400.0,0.877,0.738,1.615,2.7542772890311316,325.06441032555966,F5,47
64,314,1,0.4,0.95,40.0,1900.0,4.59,4.59,9.18,15.655891958703275,325.06441032555966,F8,47
64,314,2,9.0,1.95,8.0,3900.0,7.057,8.077,15.134,25.810051078759845,325.06441032555966,F0,47
64,314,3,2.3,1.95,4.9,3900.0,20.856,0.596,21.452,36.5849884856321,325.06441032555966,F0,47
64,314,4,0.4,1.95,5.3,3900.0,63.611,1.357,64.968,110.79869158747651,325.06441032555966,F7,47
64,314,5,0.2,1.95,11.6,1900.0,76.839,1.417,78.256,133.4605099259568,325.06441032555966,F5,47
65,315,0,2.4,1.95,11.7,3900.0,0.28,0.042,0.322,0.5491500229523372,142.08659941692864,F6,73
65,315,1,3.7,1.95,12.4,3900.0,5.261,0.447,5.708,9.734622145999815,142.08659941692864,F0,73
65,315,2,4.2,1.95,7.9,3900.0,5.026,6.046,11.072,18.882574702261728,142.08659941692864,F1,73
65,315,3,0.8999999999999999,3.95,4.9,7900.0,7.707,8.727,16.434,28.027116388815866,142.08659941692864,F3,73
65,315,4,0.1,1.95,3.3000000000000003,5900.0,20.967,1.237,22.204,37.867475495756814,142.08659941692864,F4,73
65,315,5,0.3,1.95,9.8,1900.0,26.929,0.645,27.574,47.02566066114206,142.08659941692864,F4,73
65,316,0,5.7,3.95,68.30000000000001,7900.0,1.04,0.005,1.045,1.7821794223142615,173.0300094058951,F5,46
65,316,1,2.3,0.95,7.5,1900.0,7.01,0.594,7.604,12.968126628973824,173.0300094058951,F3,46
65,316,2,0.2,3.95,39.900000000000006,7900.0,11.9,1.02,12.92,22.034218312249052,173.0300094058951,F6,46
65,316,3,0.7000000000000001,0.45,15.3,400.0,17.142,1.143,18.285,31.18387630336486,173.0300094058951,F3,46
65,316,4,0.1,1.95,13.3,1900.0,24.582,3.57,28.152,48.01140200669005,173.0300094058951,F9,46
65,316,5,0.1,1.95,11.2,1900.0,32.3,1.152,33.452,57.05020673230304,173.0300094058951,F8,46
65,317,0,4.6,3.95,67.9,7900.0,1.157,0.112,1.269,2.164196829585453,254.53274107326212,F8,27
65,317,1,0.4,0.4,12.0,400.0,4.42,3.74,8.16,13.916348407736244,254.53274107326212,F7,27
65,317,2,14.000000000000002,1.95,31.2,3900.0,6.104,7.124,13.228,22.55949224724694,254.53274107326212,F7,27
65,317,3,0.1,3.95,8.7,7900.0,8.67,9.69,18.36,31.31178391740655,254.53274107326212,F9,27
65,317,4,0.3,1.95,6.2,7900.0,39.536,0.782,40.318,68.7597224391066,254.53274107326212,F5,27
65,317,5,0.4,1.95,5.4,3900.0,66.59,1.323,67.913,115.82119723218034,254.53274107326212,F9,27
65,318,0,9.7,0.45,12.2,400.0,0.779,0.658,1.437,2.450709885038846,383.64098125209364,F9,63
65,318,1,12.3,7.95,8.200000000000001,7900.0,4.25,5.27,9.52,16.235739809025617,383.64098125209364,F9,63
65,318,2,0.3,0.95,12.0,1900.0,7.986,9.006,16.992,28.978749037286065,383.64098125209364,F1,63
65,318,3,1.1,1.95,16.8,3900.0,40.075,0.653,40.728,69.4589507292012,383.64098125209364,F8,63
65,318,4,0.1,1.95,9.1,1900.0,72.888,2.592,75.48,128.72622277156026,383.64098125209364,F9,63
65,318,5,0.3,1.95,11.5,1900.0,79.42,1.375,80.795,137.79060901998162,383.64098125209364,F8,63
65,319,0,2.1,0.95,9.9,1900.0,1.341,0.234,1.575,2.686059894875562,551.138559991972,F0,38
65,319,1,4.1000000000000005,1.95,8.7,3900.0,9.796,0.643,10.439,17.803034439749837,551.138559991972,F6,38
65,319,2,5.6000000000000005,1.95,10.6,3900.0,16.942,0.695,17.637,30.078754518044626,551.138559991972,F0,38
65,319,3,0.2,1.95,6.800000000000001,3900.0,78.441,1.983,80.424,137.1578926891887,551.138559991972,F0,38
65,319,4,10.2,1.95,5.0,7900.0,99.966,1.456,101.422,172.96861375115506,551.138559991972,F3,38
65,319,5,0.1,1.95,10.0,1900.0,110.769,0.9,111.669,190.44420469895817,551.138559991972,F7,38
66,320,0,2.5,1.95,11.7,3900.0,0.327,0.091,0.418,0.7128717689257047,167.02176241564328,F7,89
66,320,1,4.1000000000000005,1.95,12.4,3900.0,5.915,0.498,6.413,10.936953717991733,167.02176241564328,F4,89
66,320,2,6.7,3.95,20.5,7900.0,5.841,6.861,12.702,21.6624335141012,167.02176241564328,F7,89
66,320,3,0.2,0.95,12.0,1900.0,8.357,9.377,17.734,30.244181698871884,167.02176241564328,F4,89
66,320,4,0.3,1.95,9.8,1900.0,25.806,0.692,26.498,45.19061275835723,167.02176241564328,F5,89
66,320,5,0.1,3.95,5.8999999999999995,7900.0,22.44,11.73,34.17,58.274708957395525,167.02176241564328,F8,89
66,321,0,0.1,1.95,8.0,1900.0,0.68,0.34,1.02,1.7395435509670305,241.7760883661706,F9,25
66,321,1,5.1,0.95,5.800000000000001,1900.0,6.755,0.45,7.205,12.287658122272015,241.7760883661706,F8,25
66,321,2,0.5,0.45,16.0,400.0,5.865,6.885,12.75,21.744294387087884,241.7760883661706,F5,25
66,321,3,3.0,1.95,14.9,3900.0,17.234,0.717,17.951,30.61426106216585,241.7760883661706,F3,25
66,321,4,0.1,1.95,11.2,1900.0,34.223,2.181,36.404,62.084650420984104,241.7760883661706,F9,25
66,321,5,0.1,1.95,6.800000000000001,3900.0,64.681,1.757,66.438,113.3056808226937,241.7760883661706,F8,25
66,322,0,2.9000000000000004,0.95,9.9,1900.0,0.919,0.2,1.119,1.9083816015020658,251.23101919613256,F8,36
66,322,1,0.7000000000000001,0.45,15.4,400.0,6.979,1.288,8.267,14.098829937102392,251.23101919613256,F6,36
66,322,2,21.3,1.95,31.1,3900.0,6.322,7.342,13.664,23.30306184354265,251.23101919613256,F5,36
66,322,3,2.4,1.95,3.2,5900.0,18.388,0.564,18.952,32.321401350908985,251.23101919613256,F4,36
66,322,4,0.4,1.95,6.2,7900.0,36.007,0.786,36.793,62.74806457914701,251.23101919613256,F4,36
66,322,5,0.4,1.95,5.3,3900.0,67.102,1.415,68.51700000000001,116.85127988392946,251.23101919613256,F6,36
66,323,0,7.000000000000001,3.95,67.9,7900.0,1.166,0.084,1.25,2.131793567361557,325.3901483826525,F5,60
66,323,1,1.6,3.95,23.7,7900.0,7.14,1.7,8.84,15.07604410838093,325.3901483826525,F7,60
66,323,2,42.5,7.95,12.3,7900.0,6.508,7.528,14.036,23.937483609189453,325.3901483826525,F2,60
66,323,3,0.1,1.95,3.3000000000000003,5900.0,18.612,1.064,19.676,33.55613618512479,325.3901483826525,F0,60
66,323,4,0.1,3.95,14.7,7900.0,69.156,1.224,70.38000000000001,120.02850501672512,325.3901483826525,F1,60
66,323,5,0.1,1.95,9.1,1900.0,71.627,4.987,76.61399999999999,130.66018589587065,325.3901483826525,F5,60
66,324,0,4.8,3.95,67.9,7900.0,1.213,0.172,1.385,2.362027272636605,396.4044556986007,F2,15
66,324,1,0.7000000000000001,3.95,5.0,7900.0,4.488,5.508,9.996,17.047526799476902,396.4044556986007,F7,15
66,324,2,0.1,3.95,8.7,7900.0,7.723,8.743,16.466,28.08169030414032,396.4044556986007,F4,15
66,324,3,3.9,1.95,5.1,3900.0,21.662,0.633,22.295,38.02267006746074,396.4044556986007,F0,15
66,324,4,0.1,1.9,1.4,3900.0,79.05,1.02,80.07,136.55416875091188,396.4044556986007,F6,15
66,324,5,23.7,0.95,4.1000000000000005,1900.0,101.431,0.793,102.224,174.33637250397425,396.4044556986007,F6,15
67,325,0,2.9000000000000004,1.95,11.7,3900.0,0.231,0.005,0.236,0.40248262551786196,142.36117442840478,F0,5
67,325,1,0.1,3.95,23.6,7900.0,4.76,1.02,5.779999999999999,9.857413455479838,142.36117442840478,F1,5
67,325,2,64.60000000000001,3.95,21.4,7900.0,4.957,5.977,10.934,18.64722469242501,142.36117442840478,F1,5
67,325,3,0.2,3.95,60.6,7900.0,15.3,1.02,16.32,27.832696815472488,142.36117442840478,F1,5
67,325,4,0.1,1.95,13.3,1900.0,20.655,1.02,21.675,36.9653004580494,142.36117442840478,F1,5
67,325,5,0.3,1.95,9.7,1900.0,27.818,0.712,28.53,48.65605638146018,142.36117442840478,F5,5
67,326,0,7.3,3.95,67.9,7900.0,1.03,0.021,1.051,1.792412031437597,166.1741612932603,F0,31
67,326,1,2.9000000000000004,1.95,12.4,3900.0,5.843,0.489,6.332,10.798813494826703,166.1741612932603,F4,31
67,326,2,27.700000000000003,3.95,27.800000000000004,7900.0,5.216,6.236,11.452,19.53063994673964,166.1741612932603,F2,31
67,326,3,5.8999999999999995,1.95,10.3,3900.0,16.627,0.682,17.308999999999997,29.519371885968948,166.1741612932603,F0,31
67,326,4,0.1,1.95,3.3000000000000003,5900.0,25.071,0.98,26.051,44.42828337866874,166.1741612932603,F7,31
67,326,5,0.1,1.95,11.2,1900.0,34.012,1.231,35.243,60.10464055561869,166.1741612932603,F0,31
67,327,0,7.8,0.45,12.2,400.0,0.657,0.547,1.2040000000000002,2.053343564082652,245.9288222353909,F0,59
67,327,1,0.4,0.4,12.0,400.0,3.57,3.57,7.14,12.176804856769213,245.9288222353909,F6,59
67,327,2,33.6,3.95,11.7,7900.0,5.914,6.934,12.848,21.91142700276903,245.9288222353909,F9,59
67,327,3,0.3,0.95,12.0,1900.0,8.488,9.508,17.996,30.691005630590862,245.9288222353909,F8,59
67,327,4,0.5,1.95,6.2,7900.0,40.356,0.787,41.143,70.16670619356523,245.9288222353909,F2,59
67,327,5,0.4,1.95,5.3,3900.0,62.516,1.356,63.872,108.92953498761389,245.9288222353909,F8,59
